[{'X': 0.653732419013977, 'Y': 0.6973493695259094, 'Z': 1.8477030607755296e-05}, {'X': 0.6147204041481018, 'Y': 0.6755474209785461, 'Z': -0.035323601216077805}, {'X': 0.5870693922042847, 'Y': 0.6460794806480408, 'Z': -0.06158824637532234}, {'X': 0.5771002173423767, 'Y': 0.6150142550468445, 'Z': -0.08267880231142044}, {'X': 0.5829378366470337, 'Y': 0.5930445194244385, 'Z': -0.10028421133756638}, {'X': 0.6027191877365112, 'Y': 0.584691047668457, 'Z': -0.05526956915855408}, {'X': 0.5942099094390869, 'Y': 0.5545868277549744, 'Z': -0.08480371534824371}, {'X': 0.590227484703064, 'Y': 0.5455768704414368, 'Z': -0.10439445078372955}, {'X': 0.5860130190849304, 'Y': 0.5443073511123657, 'Z': -0.12090503424406052}, {'X': 0.6244961619377136, 'Y': 0.5752230286598206, 'Z': -0.051454346626996994}, {'X': 0.6165109276771545, 'Y': 0.5508324503898621, 'Z': -0.07618044316768646}, {'X': 0.6130800843238831, 'Y': 0.5434163808822632, 'Z': -0.09230422228574753}, {'X': 0.609144389629364, 'Y': 0.5422701835632324, 'Z': -0.10262011736631393}, {'X': 0.644124448299408, 'Y': 0.5745207071304321, 'Z': -0.049760740250349045}, {'X': 0.6370704770088196, 'Y': 0.5489913821220398, 'Z': -0.0673791766166687}, {'X': 0.6324658393859863, 'Y': 0.5403661131858826, 'Z': -0.07528170198202133}, {'X': 0.6269683837890625, 'Y': 0.5355141162872314, 'Z': -0.08049564063549042}, {'X': 0.6647595167160034, 'Y': 0.5807911157608032, 'Z': -0.05187920480966568}, {'X': 0.6603939533233643, 'Y': 0.5551028251647949, 'Z': -0.06556471437215805}, {'X': 0.6551213264465332, 'Y': 0.5461698770523071, 'Z': -0.07329269498586655}, {'X': 0.6475856304168701, 'Y': 0.5395443439483643, 'Z': -0.0799335390329361}]
[{'X': 0.6406562924385071, 'Y': 0.6422907114028931, 'Z': -4.34525718446821e-05}, {'X': 0.608170211315155, 'Y': 0.6173819303512573, 'Z': -0.022196440026164055}, {'X': 0.5951595306396484, 'Y': 0.568695068359375, 'Z': -0.03322407975792885}, {'X': 0.6086121797561646, 'Y': 0.5316408276557922, 'Z': -0.04269101098179817}, {'X': 0.6232494711875916, 'Y': 0.5087392330169678, 'Z': -0.04738963767886162}, {'X': 0.6066408157348633, 'Y': 0.5267149806022644, 'Z': -0.01741321012377739}, {'X': 0.6096904277801514, 'Y': 0.48311710357666016, 'Z': -0.03465275093913078}, {'X': 0.6124655604362488, 'Y': 0.4582127332687378, 'Z': -0.05335327237844467}, {'X': 0.614017903804779, 'Y': 0.4427137076854706, 'Z': -0.06875696778297424}, {'X': 0.6303565502166748, 'Y': 0.5283963680267334, 'Z': -0.019927024841308594}, {'X': 0.6320178508758545, 'Y': 0.4825488030910492, 'Z': -0.042262472212314606}, {'X': 0.6320555806159973, 'Y': 0.4568454325199127, 'Z': -0.06556519865989685}, {'X': 0.6304087042808533, 'Y': 0.4475554823875427, 'Z': -0.08211690187454224}, {'X': 0.6511290669441223, 'Y': 0.5419138669967651, 'Z': -0.026068465784192085}, {'X': 0.6558940410614014, 'Y': 0.49762094020843506, 'Z': -0.05122782289981842}, {'X': 0.6509483456611633, 'Y': 0.48385968804359436, 'Z': -0.07494253665208817}, {'X': 0.6450925469398499, 'Y': 0.4826340675354004, 'Z': -0.08943329006433487}, {'X': 0.6708852052688599, 'Y': 0.564356803894043, 'Z': -0.033880025148391724}, {'X': 0.669025719165802, 'Y': 0.5388364791870117, 'Z': -0.06702309846878052}, {'X': 0.6585533618927002, 'Y': 0.5433816909790039, 'Z': -0.09035622328519821}, {'X': 0.6498950719833374, 'Y': 0.554689347743988, 'Z': -0.10517413169145584}]
[{'X': 0.6546179056167603, 'Y': 0.6486897468566895, 'Z': -6.505728379124776e-05}, {'X': 0.6234906911849976, 'Y': 0.6270002126693726, 'Z': -0.03360220417380333}, {'X': 0.6088541746139526, 'Y': 0.5834329128265381, 'Z': -0.050061047077178955}, {'X': 0.6179633140563965, 'Y': 0.5437418818473816, 'Z': -0.06110130995512009}, {'X': 0.6253777146339417, 'Y': 0.5155642032623291, 'Z': -0.06577014178037643}, {'X': 0.6017717123031616, 'Y': 0.5269416570663452, 'Z': -0.02002108097076416}, {'X': 0.5945258736610413, 'Y': 0.47955644130706787, 'Z': -0.043280329555273056}, {'X': 0.5966184139251709, 'Y': 0.4540461003780365, 'Z': -0.06864732503890991}, {'X': 0.600885808467865, 'Y': 0.44264769554138184, 'Z': -0.08819228410720825}, {'X': 0.6258509159088135, 'Y': 0.5207089185714722, 'Z': -0.016770489513874054}, {'X': 0.6220929622650146, 'Y': 0.4631217122077942, 'Z': -0.04602200165390968}, {'X': 0.6240276098251343, 'Y': 0.45828840136528015, 'Z': -0.07430717349052429}, {'X': 0.6267395615577698, 'Y': 0.47274911403656006, 'Z': -0.0893997773528099}, {'X': 0.6477007865905762, 'Y': 0.529497504234314, 'Z': -0.017587363719940186}, {'X': 0.6489132642745972, 'Y': 0.4762756824493408, 'Z': -0.0459279902279377}, {'X': 0.6484214663505554, 'Y': 0.48050999641418457, 'Z': -0.06960981339216232}, {'X': 0.6479392051696777, 'Y': 0.4949893057346344, 'Z': -0.07899770885705948}, {'X': 0.6697898507118225, 'Y': 0.5478319525718689, 'Z': -0.020979760214686394}, {'X': 0.6660343408584595, 'Y': 0.5221888422966003, 'Z': -0.05103961005806923}, {'X': 0.6587832570075989, 'Y': 0.5367012023925781, 'Z': -0.0702061653137207}, {'X': 0.6545868515968323, 'Y': 0.5554136633872986, 'Z': -0.07995694875717163}]
[{'X': 0.6552309989929199, 'Y': 0.6412398815155029, 'Z': -7.116720371413976e-05}, {'X': 0.6198223829269409, 'Y': 0.6136237978935242, 'Z': -0.01607487164437771}, {'X': 0.6021901965141296, 'Y': 0.5733827352523804, 'Z': -0.026218222454190254}, {'X': 0.6007234454154968, 'Y': 0.5352218151092529, 'Z': -0.034505695104599}, {'X': 0.6071882247924805, 'Y': 0.5120599269866943, 'Z': -0.03799973428249359}, {'X': 0.6066433191299438, 'Y': 0.5181125998497009, 'Z': -0.01198649313300848}, {'X': 0.6006750464439392, 'Y': 0.4633100628852844, 'Z': -0.028166389092803}, {'X': 0.6001287698745728, 'Y': 0.45901885628700256, 'Z': -0.04714415222406387}, {'X': 0.6011095643043518, 'Y': 0.47180604934692383, 'Z': -0.06077383831143379}, {'X': 0.627503514289856, 'Y': 0.5156134963035583, 'Z': -0.014981263317167759}, {'X': 0.6243566274642944, 'Y': 0.45626771450042725, 'Z': -0.03655892610549927}, {'X': 0.6231177449226379, 'Y': 0.46081703901290894, 'Z': -0.05996011570096016}, {'X': 0.6221300363540649, 'Y': 0.48142290115356445, 'Z': -0.07263992726802826}, {'X': 0.6466752886772156, 'Y': 0.5240947008132935, 'Z': -0.019525891169905663}, {'X': 0.6439937353134155, 'Y': 0.4735396206378937, 'Z': -0.038134075701236725}, {'X': 0.6407871246337891, 'Y': 0.4819912612438202, 'Z': -0.058183372020721436}, {'X': 0.6399617195129395, 'Y': 0.49937185645103455, 'Z': -0.0669524073600769}, {'X': 0.664280891418457, 'Y': 0.5408052802085876, 'Z': -0.024384910240769386}, {'X': 0.6575804948806763, 'Y': 0.5074159502983093, 'Z': -0.03953210636973381}, {'X': 0.6513054966926575, 'Y': 0.512105405330658, 'Z': -0.05357593297958374}, {'X': 0.6486103534698486, 'Y': 0.5245766043663025, 'Z': -0.06169072538614273}]
[{'X': 0.6541339755058289, 'Y': 0.6392511129379272, 'Z': -6.580835906788707e-05}, {'X': 0.6196576356887817, 'Y': 0.610859215259552, 'Z': -0.010806345380842686}, {'X': 0.5977138876914978, 'Y': 0.5595348477363586, 'Z': -0.011837128549814224}, {'X': 0.5934300422668457, 'Y': 0.515209436416626, 'Z': -0.013746309094130993}, {'X': 0.6018276810646057, 'Y': 0.4950109124183655, 'Z': -0.011228456161916256}, {'X': 0.6110593676567078, 'Y': 0.5332199931144714, 'Z': 0.006868837866932154}, {'X': 0.6039496064186096, 'Y': 0.48377954959869385, 'Z': -0.001055881381034851}, {'X': 0.6008260250091553, 'Y': 0.4870145320892334, 'Z': -0.01195363700389862}, {'X': 0.5986350774765015, 'Y': 0.4996204972267151, 'Z': -0.019931843504309654}, {'X': 0.6317844986915588, 'Y': 0.5312675833702087, 'Z': 0.004794173873960972}, {'X': 0.6250771284103394, 'Y': 0.4774848222732544, 'Z': -0.010859177447855473}, {'X': 0.6229518055915833, 'Y': 0.486197829246521, 'Z': -0.030967960134148598}, {'X': 0.6233049631118774, 'Y': 0.5046828985214233, 'Z': -0.038499485701322556}, {'X': 0.6497585773468018, 'Y': 0.534653902053833, 'Z': 0.001740121515467763}, {'X': 0.6438975930213928, 'Y': 0.4839255213737488, 'Z': -0.01144104078412056}, {'X': 0.6387709379196167, 'Y': 0.4810040295124054, 'Z': -0.026494095101952553}, {'X': 0.6376048922538757, 'Y': 0.4872177541255951, 'Z': -0.031800512224435806}, {'X': 0.6658039093017578, 'Y': 0.5421680808067322, 'Z': -0.0019240517867729068}, {'X': 0.6573078036308289, 'Y': 0.505079984664917, 'Z': -0.010164307430386543}, {'X': 0.6481530666351318, 'Y': 0.493306428194046, 'Z': -0.018950043246150017}, {'X': 0.6418393850326538, 'Y': 0.4898940920829773, 'Z': -0.021506447345018387}]
[{'X': 0.6501824855804443, 'Y': 0.642709493637085, 'Z': -5.085108205094002e-05}, {'X': 0.6133195161819458, 'Y': 0.6236293315887451, 'Z': -0.02975115180015564}, {'X': 0.5848503112792969, 'Y': 0.5854991674423218, 'Z': -0.04298171401023865}, {'X': 0.5732157230377197, 'Y': 0.545749306678772, 'Z': -0.057090893387794495}, {'X': 0.5678427815437317, 'Y': 0.5224292874336243, 'Z': -0.06917773187160492}, {'X': 0.592567503452301, 'Y': 0.5259718894958496, 'Z': -0.01191012840718031}, {'X': 0.5751811265945435, 'Y': 0.4768562912940979, 'Z': -0.02418416179716587}, {'X': 0.5669012665748596, 'Y': 0.44670116901397705, 'Z': -0.03662420064210892}, {'X': 0.5613559484481812, 'Y': 0.4212726652622223, 'Z': -0.04743504896759987}, {'X': 0.6172651648521423, 'Y': 0.5153995156288147, 'Z': -0.01075482927262783}, {'X': 0.6112054586410522, 'Y': 0.4566881060600281, 'Z': -0.017874261364340782}, {'X': 0.6100956201553345, 'Y': 0.42230749130249023, 'Z': -0.03355437144637108}, {'X': 0.6110509634017944, 'Y': 0.39377886056900024, 'Z': -0.04747498780488968}, {'X': 0.640655517578125, 'Y': 0.5142220258712769, 'Z': -0.014007176272571087}, {'X': 0.6372510194778442, 'Y': 0.45920509099960327, 'Z': -0.02030787244439125}, {'X': 0.6370944380760193, 'Y': 0.4258030652999878, 'Z': -0.03293611481785774}, {'X': 0.6375666856765747, 'Y': 0.3953624963760376, 'Z': -0.04437866061925888}, {'X': 0.6646950244903564, 'Y': 0.5213267803192139, 'Z': -0.02069809101521969}, {'X': 0.6650991439819336, 'Y': 0.4758831858634949, 'Z': -0.02951495349407196}, {'X': 0.6655589938163757, 'Y': 0.4475342929363251, 'Z': -0.039845891296863556}, {'X': 0.665843665599823, 'Y': 0.419908344745636, 'Z': -0.05078984424471855}]
[{'X': 0.6278233528137207, 'Y': 0.6324828863143921, 'Z': -6.0802671214332804e-05}, {'X': 0.5920167565345764, 'Y': 0.6080474257469177, 'Z': -0.0288772601634264}, {'X': 0.5627859830856323, 'Y': 0.5804340243339539, 'Z': -0.04084733501076698}, {'X': 0.5456377863883972, 'Y': 0.558090329170227, 'Z': -0.049778006970882416}, {'X': 0.5428289175033569, 'Y': 0.5491026639938354, 'Z': -0.057714737951755524}, {'X': 0.5658751130104065, 'Y': 0.5394918918609619, 'Z': -0.008550966158509254}, {'X': 0.5587806105613708, 'Y': 0.5019264221191406, 'Z': -0.012773550115525723}, {'X': 0.5597915053367615, 'Y': 0.4844474792480469, 'Z': -0.01793462038040161}, {'X': 0.5630083084106445, 'Y': 0.47173869609832764, 'Z': -0.023995080962777138}, {'X': 0.583980917930603, 'Y': 0.5366783738136292, 'Z': 3.0204548238543794e-05}, {'X': 0.5811293125152588, 'Y': 0.4977762699127197, 'Z': 0.001449709408916533}, {'X': 0.5838435888290405, 'Y': 0.4784753620624542, 'Z': -0.0007668704492971301}, {'X': 0.5879080891609192, 'Y': 0.4620499312877655, 'Z': -0.003806929336860776}, {'X': 0.5995743274688721, 'Y': 0.5426235198974609, 'Z': 0.005123452749103308}, {'X': 0.6015079617500305, 'Y': 0.514335572719574, 'Z': 0.0059045772068202496}, {'X': 0.6054248213768005, 'Y': 0.5035499334335327, 'Z': 0.002238677581772208}, {'X': 0.6096709370613098, 'Y': 0.49599793553352356, 'Z': -0.002539529465138912}, {'X': 0.6147691011428833, 'Y': 0.5554814338684082, 'Z': 0.006195257883518934}, {'X': 0.6125996112823486, 'Y': 0.5385097861289978, 'Z': 0.0038297015707939863}, {'X': 0.6150670051574707, 'Y': 0.5350281000137329, 'Z': -0.0021039722487330437}, {'X': 0.6188182830810547, 'Y': 0.5327616333961487, 'Z': -0.010429142974317074}]
[{'X': 0.6398417949676514, 'Y': 0.6368578672409058, 'Z': -2.8669765015365556e-05}, {'X': 0.6003659963607788, 'Y': 0.6246187686920166, 'Z': -0.023383300751447678}, {'X': 0.5717653632164001, 'Y': 0.5931927561759949, 'Z': -0.04070301353931427}, {'X': 0.5520617365837097, 'Y': 0.5682563781738281, 'Z': -0.058731742203235626}, {'X': 0.5303810834884644, 'Y': 0.5589014291763306, 'Z': -0.0784870833158493}, {'X': 0.5949420928955078, 'Y': 0.5193678736686707, 'Z': -0.026989707723259926}, {'X': 0.5832548141479492, 'Y': 0.4693395495414734, 'Z': -0.04177378490567207}, {'X': 0.5762942433357239, 'Y': 0.4390445649623871, 'Z': -0.05826917663216591}, {'X': 0.5708266496658325, 'Y': 0.41133198142051697, 'Z': -0.07093915343284607}, {'X': 0.6211687922477722, 'Y': 0.5112064480781555, 'Z': -0.03166016563773155}, {'X': 0.6218965649604797, 'Y': 0.4524635076522827, 'Z': -0.042682066559791565}, {'X': 0.6219342947006226, 'Y': 0.41438913345336914, 'Z': -0.06225499138236046}, {'X': 0.6216747164726257, 'Y': 0.3809570074081421, 'Z': -0.07855293154716492}, {'X': 0.6454920768737793, 'Y': 0.5155380964279175, 'Z': -0.038749661296606064}, {'X': 0.648463249206543, 'Y': 0.4581475257873535, 'Z': -0.0485023558139801}, {'X': 0.6486518979072571, 'Y': 0.42219993472099304, 'Z': -0.0654282197356224}, {'X': 0.6470997929573059, 'Y': 0.3897164463996887, 'Z': -0.08088899403810501}, {'X': 0.6695169806480408, 'Y': 0.5301724076271057, 'Z': -0.04922972992062569}, {'X': 0.677557110786438, 'Y': 0.48366352915763855, 'Z': -0.0601424016058445}, {'X': 0.6810904741287231, 'Y': 0.45406535267829895, 'Z': -0.07013199478387833}, {'X': 0.6832279562950134, 'Y': 0.4250940680503845, 'Z': -0.08122745901346207}]
[{'X': 0.6423228979110718, 'Y': 0.6473962068557739, 'Z': -5.9800499002449214e-05}, {'X': 0.6048969030380249, 'Y': 0.6411332488059998, 'Z': -0.024472253397107124}, {'X': 0.5739991068840027, 'Y': 0.6037342548370361, 'Z': -0.03954960033297539}, {'X': 0.5525248050689697, 'Y': 0.5794512033462524, 'Z': -0.05539821460843086}, {'X': 0.5273964405059814, 'Y': 0.5758199691772461, 'Z': -0.07427580654621124}, {'X': 0.5943744778633118, 'Y': 0.5272349715232849, 'Z': -0.013813946396112442}, {'X': 0.583154022693634, 'Y': 0.47722506523132324, 'Z': -0.026902662590146065}, {'X': 0.5767318606376648, 'Y': 0.445717453956604, 'Z': -0.04224643483757973}, {'X': 0.571414053440094, 'Y': 0.4161824584007263, 'Z': -0.05416204035282135}, {'X': 0.6218798160552979, 'Y': 0.5170250535011292, 'Z': -0.018938202410936356}, {'X': 0.6235616207122803, 'Y': 0.46082162857055664, 'Z': -0.027348864823579788}, {'X': 0.6251763105392456, 'Y': 0.423175185918808, 'Z': -0.04492424428462982}, {'X': 0.6266688108444214, 'Y': 0.3905124068260193, 'Z': -0.05701804161071777}, {'X': 0.6480593681335449, 'Y': 0.5212979912757874, 'Z': -0.02815822698175907}, {'X': 0.6512064933776855, 'Y': 0.46206599473953247, 'Z': -0.03872281685471535}, {'X': 0.652848482131958, 'Y': 0.4262600243091583, 'Z': -0.057865988463163376}, {'X': 0.6531383395195007, 'Y': 0.39413732290267944, 'Z': -0.07173550873994827}, {'X': 0.6742630004882812, 'Y': 0.5372098088264465, 'Z': -0.03996909782290459}, {'X': 0.6846178770065308, 'Y': 0.4941493570804596, 'Z': -0.05250485986471176}, {'X': 0.6912683844566345, 'Y': 0.46667835116386414, 'Z': -0.06330693513154984}, {'X': 0.6964649558067322, 'Y': 0.4383677840232849, 'Z': -0.07228188961744308}]
[{'X': 0.6532695293426514, 'Y': 0.6803446412086487, 'Z': -3.24989014188759e-05}, {'X': 0.6142657995223999, 'Y': 0.6589027047157288, 'Z': -0.026386292651295662}, {'X': 0.5771371722221375, 'Y': 0.6234302520751953, 'Z': -0.04200844094157219}, {'X': 0.5501312017440796, 'Y': 0.5979207158088684, 'Z': -0.05928020179271698}, {'X': 0.5360047817230225, 'Y': 0.5942291617393494, 'Z': -0.07351721078157425}, {'X': 0.6046907305717468, 'Y': 0.5349434018135071, 'Z': -0.012177551165223122}, {'X': 0.5858257412910461, 'Y': 0.481729120016098, 'Z': -0.024683868512511253}, {'X': 0.5759426355361938, 'Y': 0.45016202330589294, 'Z': -0.03953370451927185}, {'X': 0.5682971477508545, 'Y': 0.42363154888153076, 'Z': -0.052413005381822586}, {'X': 0.6324459314346313, 'Y': 0.5245645046234131, 'Z': -0.011256414465606213}, {'X': 0.630023717880249, 'Y': 0.45988088846206665, 'Z': -0.015190229751169682}, {'X': 0.6312561631202698, 'Y': 0.42650723457336426, 'Z': -0.028153808787465096}, {'X': 0.6331113576889038, 'Y': 0.39805901050567627, 'Z': -0.03860809653997421}, {'X': 0.6581303477287292, 'Y': 0.5272530913352966, 'Z': -0.015364340506494045}, {'X': 0.6600666642189026, 'Y': 0.46684181690216064, 'Z': -0.01954335719347}, {'X': 0.6596687436103821, 'Y': 0.4315861463546753, 'Z': -0.02813335508108139}, {'X': 0.6582198143005371, 'Y': 0.3993595242500305, 'Z': -0.03630683198571205}, {'X': 0.6832658648490906, 'Y': 0.5429402589797974, 'Z': -0.023244181647896767}, {'X': 0.6950292587280273, 'Y': 0.5008642673492432, 'Z': -0.02924896962940693}, {'X': 0.701860785484314, 'Y': 0.47372037172317505, 'Z': -0.03371860086917877}, {'X': 0.7062644958496094, 'Y': 0.44505125284194946, 'Z': -0.03904108330607414}]
[{'X': 0.6548762321472168, 'Y': 0.6728329658508301, 'Z': 1.5405687008751556e-05}, {'X': 0.6177331209182739, 'Y': 0.6637542843818665, 'Z': -0.03909453749656677}, {'X': 0.589445948600769, 'Y': 0.6368915438652039, 'Z': -0.06282100081443787}, {'X': 0.5676842927932739, 'Y': 0.6210274696350098, 'Z': -0.08704246580600739}, {'X': 0.5432284474372864, 'Y': 0.6199217438697815, 'Z': -0.11563146859407425}, {'X': 0.6079713702201843, 'Y': 0.5482251644134521, 'Z': -0.039636991918087006}, {'X': 0.5911208391189575, 'Y': 0.4985651969909668, 'Z': -0.061738286167383194}, {'X': 0.5777683258056641, 'Y': 0.4670405387878418, 'Z': -0.08568546175956726}, {'X': 0.563878059387207, 'Y': 0.4394814372062683, 'Z': -0.10445887595415115}, {'X': 0.6363913416862488, 'Y': 0.5377739071846008, 'Z': -0.03777792304754257}, {'X': 0.6364303827285767, 'Y': 0.47391998767852783, 'Z': -0.05357654392719269}, {'X': 0.639086902141571, 'Y': 0.431942343711853, 'Z': -0.07637112587690353}, {'X': 0.6406516432762146, 'Y': 0.39629876613616943, 'Z': -0.09322760254144669}, {'X': 0.6630697846412659, 'Y': 0.5437006950378418, 'Z': -0.040168873965740204}, {'X': 0.6654994487762451, 'Y': 0.4833407998085022, 'Z': -0.05763370916247368}, {'X': 0.6674805879592896, 'Y': 0.4442504942417145, 'Z': -0.0787324383854866}, {'X': 0.6657651662826538, 'Y': 0.4105299711227417, 'Z': -0.09576097875833511}, {'X': 0.6898691058158875, 'Y': 0.5604642033576965, 'Z': -0.04654126241803169}, {'X': 0.7026470899581909, 'Y': 0.5179888606071472, 'Z': -0.06588249653577805}, {'X': 0.7116903066635132, 'Y': 0.4894668459892273, 'Z': -0.0766635611653328}, {'X': 0.717941164970398, 'Y': 0.46055638790130615, 'Z': -0.08688966184854507}]
[{'X': 0.6681768894195557, 'Y': 0.6809561252593994, 'Z': -1.3264974768389948e-05}, {'X': 0.6287348866462708, 'Y': 0.6707547903060913, 'Z': -0.03806702047586441}, {'X': 0.6006551384925842, 'Y': 0.6432663202285767, 'Z': -0.0623340867459774}, {'X': 0.5789844989776611, 'Y': 0.6288716197013855, 'Z': -0.08658032864332199}, {'X': 0.5561734437942505, 'Y': 0.6254128813743591, 'Z': -0.11564246565103531}, {'X': 0.6197669506072998, 'Y': 0.5531399250030518, 'Z': -0.04327761381864548}, {'X': 0.6044555902481079, 'Y': 0.5037360787391663, 'Z': -0.06740055978298187}, {'X': 0.5928871035575867, 'Y': 0.4739912450313568, 'Z': -0.09378217160701752}, {'X': 0.580413818359375, 'Y': 0.4496520161628723, 'Z': -0.11031302809715271}, {'X': 0.6477462649345398, 'Y': 0.5429603457450867, 'Z': -0.04135710746049881}, {'X': 0.6483296751976013, 'Y': 0.4838051199913025, 'Z': -0.05409868061542511}, {'X': 0.648722767829895, 'Y': 0.4449370503425598, 'Z': -0.06996695697307587}, {'X': 0.6454995274543762, 'Y': 0.4133031368255615, 'Z': -0.08274520933628082}, {'X': 0.673423171043396, 'Y': 0.5485015511512756, 'Z': -0.043816808611154556}, {'X': 0.6769145131111145, 'Y': 0.4916370213031769, 'Z': -0.058256085962057114}, {'X': 0.6792079210281372, 'Y': 0.45196783542633057, 'Z': -0.07461187243461609}, {'X': 0.6757093071937561, 'Y': 0.41652971506118774, 'Z': -0.08760029077529907}, {'X': 0.6989287734031677, 'Y': 0.5657338500022888, 'Z': -0.05061964690685272}, {'X': 0.7117331624031067, 'Y': 0.5213214159011841, 'Z': -0.06448231637477875}, {'X': 0.7207048535346985, 'Y': 0.49117088317871094, 'Z': -0.06992289423942566}, {'X': 0.7250745296478271, 'Y': 0.4606983959674835, 'Z': -0.07565590739250183}]
[{'X': 0.678969144821167, 'Y': 0.6834263205528259, 'Z': -3.013458990608342e-05}, {'X': 0.6396599411964417, 'Y': 0.6826256513595581, 'Z': -0.047135185450315475}, {'X': 0.614399254322052, 'Y': 0.6569687128067017, 'Z': -0.07708704471588135}, {'X': 0.5988322496414185, 'Y': 0.6419819593429565, 'Z': -0.10328153520822525}, {'X': 0.5755876898765564, 'Y': 0.6388594508171082, 'Z': -0.1329946219921112}, {'X': 0.6321898698806763, 'Y': 0.5664399266242981, 'Z': -0.06688231974840164}, {'X': 0.6193597316741943, 'Y': 0.5220144391059875, 'Z': -0.08852577954530716}, {'X': 0.6096373796463013, 'Y': 0.490188330411911, 'Z': -0.11290010064840317}, {'X': 0.5996953248977661, 'Y': 0.46018674969673157, 'Z': -0.13366343080997467}, {'X': 0.6594034433364868, 'Y': 0.5585387349128723, 'Z': -0.05938103049993515}, {'X': 0.6675042510032654, 'Y': 0.5213351845741272, 'Z': -0.08554760366678238}, {'X': 0.6711287498474121, 'Y': 0.5171473026275635, 'Z': -0.10632883757352829}, {'X': 0.6686874032020569, 'Y': 0.5181271433830261, 'Z': -0.12233035266399384}, {'X': 0.684868335723877, 'Y': 0.5618948340415955, 'Z': -0.05560266599059105}, {'X': 0.692451536655426, 'Y': 0.520340085029602, 'Z': -0.07684319466352463}, {'X': 0.6936424374580383, 'Y': 0.49414515495300293, 'Z': -0.0984104797244072}, {'X': 0.6875985264778137, 'Y': 0.4727175235748291, 'Z': -0.11502885073423386}, {'X': 0.7093089818954468, 'Y': 0.5718240737915039, 'Z': -0.05649122595787048}, {'X': 0.7256888151168823, 'Y': 0.5324190855026245, 'Z': -0.07349653542041779}, {'X': 0.7373554110527039, 'Y': 0.5042739510536194, 'Z': -0.085445336997509}, {'X': 0.742842972278595, 'Y': 0.4748244285583496, 'Z': -0.09832432866096497}]
[{'X': 0.6784264445304871, 'Y': 0.7056057453155518, 'Z': -9.230474461219274e-06}, {'X': 0.6440947651863098, 'Y': 0.6892644762992859, 'Z': -0.03643284738063812}, {'X': 0.6186263561248779, 'Y': 0.6636582612991333, 'Z': -0.060651086270809174}, {'X': 0.6001809239387512, 'Y': 0.6474503874778748, 'Z': -0.08400458097457886}, {'X': 0.5785545110702515, 'Y': 0.6432062387466431, 'Z': -0.11014053225517273}, {'X': 0.6431719660758972, 'Y': 0.5639786720275879, 'Z': -0.04166243225336075}, {'X': 0.6278871297836304, 'Y': 0.5134500861167908, 'Z': -0.0668143779039383}, {'X': 0.617437481880188, 'Y': 0.48587557673454285, 'Z': -0.08931270241737366}, {'X': 0.6076695322990417, 'Y': 0.4596763551235199, 'Z': -0.10427176207304001}, {'X': 0.6712852716445923, 'Y': 0.5551024675369263, 'Z': -0.04253765195608139}, {'X': 0.6698005199432373, 'Y': 0.4915619492530823, 'Z': -0.05887698382139206}, {'X': 0.6704892516136169, 'Y': 0.4516286849975586, 'Z': -0.07785600423812866}, {'X': 0.6693497896194458, 'Y': 0.4163108468055725, 'Z': -0.09128458797931671}, {'X': 0.6970970034599304, 'Y': 0.5649775266647339, 'Z': -0.04776918515563011}, {'X': 0.7003702521324158, 'Y': 0.5059329867362976, 'Z': -0.06579382717609406}, {'X': 0.700559139251709, 'Y': 0.4669570326805115, 'Z': -0.08320847898721695}, {'X': 0.6971103549003601, 'Y': 0.4304092526435852, 'Z': -0.09767261892557144}, {'X': 0.723918080329895, 'Y': 0.5878795385360718, 'Z': -0.0558425635099411}, {'X': 0.7370679974555969, 'Y': 0.5425313711166382, 'Z': -0.0760452002286911}, {'X': 0.7446116209030151, 'Y': 0.5110796689987183, 'Z': -0.0851251557469368}, {'X': 0.7471034526824951, 'Y': 0.47795048356056213, 'Z': -0.09250960499048233}]
