[{'X': 0.6758596897125244, 'Y': 0.6194576025009155, 'Z': 1.8285610394741525e-06}, {'X': 0.6252508759498596, 'Y': 0.5974271297454834, 'Z': -0.043339572846889496}, {'X': 0.5948342680931091, 'Y': 0.5577983856201172, 'Z': -0.07340287417173386}, {'X': 0.5761992931365967, 'Y': 0.517530083656311, 'Z': -0.10414125770330429}, {'X': 0.5565643310546875, 'Y': 0.48556676506996155, 'Z': -0.13469092547893524}, {'X': 0.6361958384513855, 'Y': 0.4618557095527649, 'Z': -0.04534708335995674}, {'X': 0.6199617981910706, 'Y': 0.39787232875823975, 'Z': -0.07185832411050797}, {'X': 0.6059169769287109, 'Y': 0.3617956042289734, 'Z': -0.0974409282207489}, {'X': 0.5924347043037415, 'Y': 0.33031564950942993, 'Z': -0.1140093058347702}, {'X': 0.6698179244995117, 'Y': 0.45849424600601196, 'Z': -0.045979369431734085}, {'X': 0.673039436340332, 'Y': 0.38626933097839355, 'Z': -0.0671943724155426}, {'X': 0.6769996285438538, 'Y': 0.3368518352508545, 'Z': -0.09383885562419891}, {'X': 0.6804686784744263, 'Y': 0.29355883598327637, 'Z': -0.11397354304790497}, {'X': 0.699757993221283, 'Y': 0.47413042187690735, 'Z': -0.04997991770505905}, {'X': 0.7101272940635681, 'Y': 0.4094627797603607, 'Z': -0.07049404084682465}, {'X': 0.7158277034759521, 'Y': 0.36468958854675293, 'Z': -0.0931779146194458}, {'X': 0.716640055179596, 'Y': 0.3248139023780823, 'Z': -0.11217238754034042}, {'X': 0.7289876341819763, 'Y': 0.5030235648155212, 'Z': -0.05834447592496872}, {'X': 0.7469007968902588, 'Y': 0.45650559663772583, 'Z': -0.08268658071756363}, {'X': 0.7565532326698303, 'Y': 0.4221861958503723, 'Z': -0.09658414870500565}, {'X': 0.7620359659194946, 'Y': 0.38789671659469604, 'Z': -0.10788245499134064}]
[{'X': 0.6666434407234192, 'Y': 0.6279524564743042, 'Z': -3.2605887099634856e-05}, {'X': 0.6395764946937561, 'Y': 0.5816882252693176, 'Z': -0.011550363153219223}, {'X': 0.636861264705658, 'Y': 0.5319910049438477, 'Z': -0.0266153272241354}, {'X': 0.645986795425415, 'Y': 0.4964810609817505, 'Z': -0.04485469311475754}, {'X': 0.6473780870437622, 'Y': 0.46498969197273254, 'Z': -0.06647555530071259}, {'X': 0.6664063930511475, 'Y': 0.5077539086341858, 'Z': -0.02580181509256363}, {'X': 0.6711422204971313, 'Y': 0.48027145862579346, 'Z': -0.053912628442049026}, {'X': 0.6627325415611267, 'Y': 0.47038301825523376, 'Z': -0.08003689348697662}, {'X': 0.6526110768318176, 'Y': 0.47371751070022583, 'Z': -0.0991772711277008}, {'X': 0.6868122816085815, 'Y': 0.5139681100845337, 'Z': -0.030194632709026337}, {'X': 0.6996835470199585, 'Y': 0.4788850247859955, 'Z': -0.05496644973754883}, {'X': 0.6913379430770874, 'Y': 0.47715479135513306, 'Z': -0.07162576913833618}, {'X': 0.6803610324859619, 'Y': 0.490213543176651, 'Z': -0.08479801565408707}, {'X': 0.7045709490776062, 'Y': 0.5284724235534668, 'Z': -0.037566863000392914}, {'X': 0.7172788977622986, 'Y': 0.4932689070701599, 'Z': -0.059071533381938934}, {'X': 0.7004469037055969, 'Y': 0.5003525018692017, 'Z': -0.06818637251853943}, {'X': 0.6832184791564941, 'Y': 0.5165084600448608, 'Z': -0.07343550771474838}, {'X': 0.7208239436149597, 'Y': 0.5490972399711609, 'Z': -0.045594681054353714}, {'X': 0.7251445055007935, 'Y': 0.5194991827011108, 'Z': -0.06797843426465988}, {'X': 0.7070272564888, 'Y': 0.525182843208313, 'Z': -0.07462406903505325}, {'X': 0.6883309483528137, 'Y': 0.5381451845169067, 'Z': -0.07648386061191559}]
[{'X': 0.6664811372756958, 'Y': 0.6127877831459045, 'Z': -7.319715950870886e-05}, {'X': 0.6306278109550476, 'Y': 0.5934464335441589, 'Z': -0.034859005361795425}, {'X': 0.6023911237716675, 'Y': 0.5390322208404541, 'Z': -0.0604972317814827}, {'X': 0.5977257490158081, 'Y': 0.49625906348228455, 'Z': -0.08072581142187119}, {'X': 0.608025848865509, 'Y': 0.4701578617095947, 'Z': -0.10079191625118256}, {'X': 0.6369186639785767, 'Y': 0.4896840751171112, 'Z': -0.06069609150290489}, {'X': 0.6412166357040405, 'Y': 0.4388592839241028, 'Z': -0.08576107770204544}, {'X': 0.6486687660217285, 'Y': 0.4063434600830078, 'Z': -0.09489402920007706}, {'X': 0.6562579274177551, 'Y': 0.3775668144226074, 'Z': -0.10178062319755554}, {'X': 0.668964684009552, 'Y': 0.49436113238334656, 'Z': -0.056295741349458694}, {'X': 0.6867750287055969, 'Y': 0.45013269782066345, 'Z': -0.08895012736320496}, {'X': 0.7008211016654968, 'Y': 0.43447351455688477, 'Z': -0.10232283920049667}, {'X': 0.7184388041496277, 'Y': 0.42013487219810486, 'Z': -0.11097200959920883}, {'X': 0.6963486671447754, 'Y': 0.5082404613494873, 'Z': -0.055101413279771805}, {'X': 0.7009099125862122, 'Y': 0.4764167368412018, 'Z': -0.09211352467536926}, {'X': 0.6934677362442017, 'Y': 0.4902600646018982, 'Z': -0.10129651427268982}, {'X': 0.6924646496772766, 'Y': 0.5001580119132996, 'Z': -0.1043480709195137}, {'X': 0.7202541828155518, 'Y': 0.5292029976844788, 'Z': -0.05395417660474777}, {'X': 0.7194693088531494, 'Y': 0.4969990849494934, 'Z': -0.08483559638261795}, {'X': 0.7058157920837402, 'Y': 0.5035696625709534, 'Z': -0.0951613187789917}, {'X': 0.6981613039970398, 'Y': 0.5130618810653687, 'Z': -0.09878932684659958}]
[{'X': 0.6689018607139587, 'Y': 0.6157280206680298, 'Z': -0.00010148299770662561}, {'X': 0.6305914521217346, 'Y': 0.5922815203666687, 'Z': -0.030836977064609528}, {'X': 0.6051479578018188, 'Y': 0.53754061460495, 'Z': -0.054372143000364304}, {'X': 0.6013377904891968, 'Y': 0.4930507242679596, 'Z': -0.07047055661678314}, {'X': 0.613750159740448, 'Y': 0.47213661670684814, 'Z': -0.08465684950351715}, {'X': 0.6378371715545654, 'Y': 0.49206703901290894, 'Z': -0.048966992646455765}, {'X': 0.6426435112953186, 'Y': 0.4422970712184906, 'Z': -0.06948863714933395}, {'X': 0.649307906627655, 'Y': 0.41134193539619446, 'Z': -0.0798310786485672}, {'X': 0.6562870740890503, 'Y': 0.3866012394428253, 'Z': -0.08969137817621231}, {'X': 0.6689203977584839, 'Y': 0.4993346333503723, 'Z': -0.04702047258615494}, {'X': 0.6748354434967041, 'Y': 0.4668462872505188, 'Z': -0.07321635633707047}, {'X': 0.6733675599098206, 'Y': 0.47972413897514343, 'Z': -0.08012707531452179}, {'X': 0.6741642355918884, 'Y': 0.4914952218532562, 'Z': -0.08517590165138245}, {'X': 0.6951696872711182, 'Y': 0.5090118050575256, 'Z': -0.048574451357126236}, {'X': 0.7056369185447693, 'Y': 0.4676602780818939, 'Z': -0.07260309904813766}, {'X': 0.7171044945716858, 'Y': 0.43880656361579895, 'Z': -0.08228402584791183}, {'X': 0.7280489206314087, 'Y': 0.4125073552131653, 'Z': -0.09064696729183197}, {'X': 0.7191259264945984, 'Y': 0.5264890789985657, 'Z': -0.05171576887369156}, {'X': 0.7218126058578491, 'Y': 0.48767977952957153, 'Z': -0.07224387675523758}, {'X': 0.7201061248779297, 'Y': 0.47217217087745667, 'Z': -0.07846681028604507}, {'X': 0.7202080488204956, 'Y': 0.4610838294029236, 'Z': -0.08536255359649658}]
[{'X': 0.6732473373413086, 'Y': 0.6113608479499817, 'Z': -2.660199606907554e-05}, {'X': 0.6451480984687805, 'Y': 0.5878127217292786, 'Z': -0.025904105976223946}, {'X': 0.6374463438987732, 'Y': 0.5438982248306274, 'Z': -0.044864170253276825}, {'X': 0.6413892507553101, 'Y': 0.5131477117538452, 'Z': -0.0638686940073967}, {'X': 0.6395207643508911, 'Y': 0.48227035999298096, 'Z': -0.085639089345932}, {'X': 0.6602615714073181, 'Y': 0.4966646432876587, 'Z': -0.04212541878223419}, {'X': 0.6544034481048584, 'Y': 0.45431429147720337, 'Z': -0.06124573573470116}, {'X': 0.6540806889533997, 'Y': 0.42151790857315063, 'Z': -0.07762420922517776}, {'X': 0.6558325886726379, 'Y': 0.3930274546146393, 'Z': -0.09005371481180191}, {'X': 0.6867141723632812, 'Y': 0.5003612041473389, 'Z': -0.04216109588742256}, {'X': 0.7087099552154541, 'Y': 0.45842283964157104, 'Z': -0.06608044356107712}, {'X': 0.7269248366355896, 'Y': 0.4307733178138733, 'Z': -0.08124525099992752}, {'X': 0.7426061630249023, 'Y': 0.4065028429031372, 'Z': -0.09127567708492279}, {'X': 0.708376407623291, 'Y': 0.5157185196876526, 'Z': -0.04508977010846138}, {'X': 0.7068031430244446, 'Y': 0.4786502420902252, 'Z': -0.07271347939968109}, {'X': 0.6915844082832336, 'Y': 0.4929862916469574, 'Z': -0.07912912964820862}, {'X': 0.6833024024963379, 'Y': 0.5058801174163818, 'Z': -0.07833518832921982}, {'X': 0.7271431088447571, 'Y': 0.5349754691123962, 'Z': -0.05048246681690216}, {'X': 0.7146824598312378, 'Y': 0.5115646123886108, 'Z': -0.07567325979471207}, {'X': 0.6945794224739075, 'Y': 0.5268813967704773, 'Z': -0.07885199785232544}, {'X': 0.6810125112533569, 'Y': 0.542718768119812, 'Z': -0.0761738047003746}]
[{'X': 0.6788550615310669, 'Y': 0.6052936315536499, 'Z': -1.9959290511906147e-05}, {'X': 0.6411555409431458, 'Y': 0.5987312197685242, 'Z': -0.06667283177375793}, {'X': 0.6254922151565552, 'Y': 0.5649484395980835, 'Z': -0.10685078799724579}, {'X': 0.6240770816802979, 'Y': 0.5371809005737305, 'Z': -0.13707391917705536}, {'X': 0.6261746883392334, 'Y': 0.5181877017021179, 'Z': -0.1660292148590088}, {'X': 0.6445497274398804, 'Y': 0.48997408151626587, 'Z': -0.09495174139738083}, {'X': 0.6347530484199524, 'Y': 0.44096359610557556, 'Z': -0.12663616240024567}, {'X': 0.6327115297317505, 'Y': 0.4056822657585144, 'Z': -0.1531708985567093}, {'X': 0.6335633397102356, 'Y': 0.37390556931495667, 'Z': -0.17476747930049896}, {'X': 0.6761860847473145, 'Y': 0.48570024967193604, 'Z': -0.07713206857442856}, {'X': 0.6846162676811218, 'Y': 0.44027191400527954, 'Z': -0.10760948061943054}, {'X': 0.6976131796836853, 'Y': 0.4163389503955841, 'Z': -0.13291223347187042}, {'X': 0.7096273303031921, 'Y': 0.3995916247367859, 'Z': -0.1544751673936844}, {'X': 0.7040844559669495, 'Y': 0.49044108390808105, 'Z': -0.06437752395868301}, {'X': 0.7194420695304871, 'Y': 0.4420567452907562, 'Z': -0.08708672225475311}, {'X': 0.732907235622406, 'Y': 0.4117092788219452, 'Z': -0.11011948436498642}, {'X': 0.741759717464447, 'Y': 0.38512447476387024, 'Z': -0.1305619776248932}, {'X': 0.7297566533088684, 'Y': 0.5037964582443237, 'Z': -0.05757245421409607}, {'X': 0.7436796426773071, 'Y': 0.45790255069732666, 'Z': -0.07638012617826462}, {'X': 0.754400908946991, 'Y': 0.43113425374031067, 'Z': -0.09120771288871765}, {'X': 0.761859118938446, 'Y': 0.40477120876312256, 'Z': -0.10543110221624374}]
[{'X': 0.6683697700500488, 'Y': 0.6233873963356018, 'Z': -4.9095913709606975e-05}, {'X': 0.6266387701034546, 'Y': 0.6035397052764893, 'Z': -0.051586076617240906}, {'X': 0.5999730825424194, 'Y': 0.5606744885444641, 'Z': -0.08020712435245514}, {'X': 0.5900846123695374, 'Y': 0.5172609686851501, 'Z': -0.1040949746966362}, {'X': 0.5880134105682373, 'Y': 0.48039284348487854, 'Z': -0.12355926632881165}, {'X': 0.639829158782959, 'Y': 0.4773867428302765, 'Z': -0.047923941165208817}, {'X': 0.6340647339820862, 'Y': 0.41774746775627136, 'Z': -0.07116474956274033}, {'X': 0.6347885727882385, 'Y': 0.37921082973480225, 'Z': -0.09517687559127808}, {'X': 0.6355426907539368, 'Y': 0.3470333218574524, 'Z': -0.11509912461042404}, {'X': 0.6730778217315674, 'Y': 0.4755856692790985, 'Z': -0.03862021490931511}, {'X': 0.6917693018913269, 'Y': 0.4219738841056824, 'Z': -0.060933880507946014}, {'X': 0.7087783813476562, 'Y': 0.3960820436477661, 'Z': -0.09101533144712448}, {'X': 0.7238545417785645, 'Y': 0.38201072812080383, 'Z': -0.11414381861686707}, {'X': 0.7007368803024292, 'Y': 0.4842368960380554, 'Z': -0.03396226838231087}, {'X': 0.721940279006958, 'Y': 0.4328833520412445, 'Z': -0.048602551221847534}, {'X': 0.737673819065094, 'Y': 0.4013326168060303, 'Z': -0.07516233623027802}, {'X': 0.7506044507026672, 'Y': 0.37559497356414795, 'Z': -0.09734790027141571}, {'X': 0.7242743968963623, 'Y': 0.5020081400871277, 'Z': -0.03478267416357994}, {'X': 0.7439450621604919, 'Y': 0.45683085918426514, 'Z': -0.051064383238554}, {'X': 0.7556406259536743, 'Y': 0.4293326437473297, 'Z': -0.06911312788724899}, {'X': 0.7653681635856628, 'Y': 0.4043257534503937, 'Z': -0.08663441240787506}]
[{'X': 0.669983983039856, 'Y': 0.6139990091323853, 'Z': -4.5478933316189796e-05}, {'X': 0.6255000829696655, 'Y': 0.5959316492080688, 'Z': -0.052004776895046234}, {'X': 0.599234938621521, 'Y': 0.5551270842552185, 'Z': -0.08128126710653305}, {'X': 0.5909215807914734, 'Y': 0.5136212706565857, 'Z': -0.1059420183300972}, {'X': 0.5832220315933228, 'Y': 0.4788164496421814, 'Z': -0.12710505723953247}, {'X': 0.6360459327697754, 'Y': 0.46833863854408264, 'Z': -0.04603954777121544}, {'X': 0.6279863119125366, 'Y': 0.4101509153842926, 'Z': -0.06885546445846558}, {'X': 0.6265197992324829, 'Y': 0.3729027509689331, 'Z': -0.09277752041816711}, {'X': 0.6258512139320374, 'Y': 0.3398681581020355, 'Z': -0.11197085678577423}, {'X': 0.6709069609642029, 'Y': 0.4639601707458496, 'Z': -0.03613092005252838}, {'X': 0.6854486465454102, 'Y': 0.4055362045764923, 'Z': -0.04752973094582558}, {'X': 0.6978041529655457, 'Y': 0.3695839047431946, 'Z': -0.07069768011569977}, {'X': 0.7103748321533203, 'Y': 0.34224432706832886, 'Z': -0.09066950529813766}, {'X': 0.7000680565834045, 'Y': 0.47484850883483887, 'Z': -0.032085269689559937}, {'X': 0.7188095450401306, 'Y': 0.4196886122226715, 'Z': -0.043859608471393585}, {'X': 0.7339289784431458, 'Y': 0.38426733016967773, 'Z': -0.06684202700853348}, {'X': 0.747199535369873, 'Y': 0.3534621298313141, 'Z': -0.08817049860954285}, {'X': 0.7255287766456604, 'Y': 0.49619245529174805, 'Z': -0.0335250049829483}, {'X': 0.7441592216491699, 'Y': 0.4521765112876892, 'Z': -0.04739462584257126}, {'X': 0.7541587352752686, 'Y': 0.4254217743873596, 'Z': -0.06317159533500671}, {'X': 0.7613266706466675, 'Y': 0.4008817970752716, 'Z': -0.07847568392753601}]
[{'X': 0.6718959808349609, 'Y': 0.6037311553955078, 'Z': -2.3133981812861748e-05}, {'X': 0.6257383823394775, 'Y': 0.591834306716919, 'Z': -0.06246330216526985}, {'X': 0.6017075181007385, 'Y': 0.5553805828094482, 'Z': -0.10277710855007172}, {'X': 0.5915668606758118, 'Y': 0.5170470476150513, 'Z': -0.13734616339206696}, {'X': 0.5799819827079773, 'Y': 0.48279762268066406, 'Z': -0.17080554366111755}, {'X': 0.6366115212440491, 'Y': 0.46320635080337524, 'Z': -0.07591912895441055}, {'X': 0.6283100247383118, 'Y': 0.4040691554546356, 'Z': -0.10642650723457336}, {'X': 0.6223015189170837, 'Y': 0.36362558603286743, 'Z': -0.13374212384223938}, {'X': 0.6174513697624207, 'Y': 0.32769662141799927, 'Z': -0.153665229678154}, {'X': 0.6720752120018005, 'Y': 0.46098995208740234, 'Z': -0.06456407159566879}, {'X': 0.6856293082237244, 'Y': 0.396894246339798, 'Z': -0.08858141303062439}, {'X': 0.6970711350440979, 'Y': 0.35225731134414673, 'Z': -0.11231178790330887}, {'X': 0.7085637450218201, 'Y': 0.3140830993652344, 'Z': -0.13140404224395752}, {'X': 0.7020391225814819, 'Y': 0.47307583689689636, 'Z': -0.05873221904039383}, {'X': 0.7202996611595154, 'Y': 0.4145605266094208, 'Z': -0.07956644147634506}, {'X': 0.7356294393539429, 'Y': 0.37353697419166565, 'Z': -0.10403213649988174}, {'X': 0.7466365098953247, 'Y': 0.33626312017440796, 'Z': -0.12549543380737305}, {'X': 0.7287516593933105, 'Y': 0.4963817000389099, 'Z': -0.05904882401227951}, {'X': 0.7467626333236694, 'Y': 0.45161938667297363, 'Z': -0.07594169676303864}, {'X': 0.7573202848434448, 'Y': 0.4219380021095276, 'Z': -0.0917428657412529}, {'X': 0.7637849450111389, 'Y': 0.3927738666534424, 'Z': -0.106444351375103}]
[{'X': 0.6758891344070435, 'Y': 0.6055083870887756, 'Z': 9.415029126103036e-06}, {'X': 0.6286023259162903, 'Y': 0.5941579341888428, 'Z': -0.061040062457323074}, {'X': 0.6035733819007874, 'Y': 0.5598198771476746, 'Z': -0.10202633589506149}, {'X': 0.5901597142219543, 'Y': 0.5211132168769836, 'Z': -0.13875827193260193}, {'X': 0.5727935433387756, 'Y': 0.4866468906402588, 'Z': -0.17481498420238495}, {'X': 0.6359965801239014, 'Y': 0.45895013213157654, 'Z': -0.07663574814796448}, {'X': 0.6247290372848511, 'Y': 0.3949509859085083, 'Z': -0.10785519331693649}, {'X': 0.6169146299362183, 'Y': 0.3545913100242615, 'Z': -0.13603366911411285}, {'X': 0.610262393951416, 'Y': 0.3180660009384155, 'Z': -0.15515223145484924}, {'X': 0.6715444922447205, 'Y': 0.4550327658653259, 'Z': -0.06830937415361404}, {'X': 0.6801936030387878, 'Y': 0.3866211771965027, 'Z': -0.09130433946847916}, {'X': 0.6895085573196411, 'Y': 0.3397032916545868, 'Z': -0.1174393966794014}, {'X': 0.6971766948699951, 'Y': 0.29865148663520813, 'Z': -0.13939791917800903}, {'X': 0.7020798921585083, 'Y': 0.46776169538497925, 'Z': -0.06456636637449265}, {'X': 0.7166357040405273, 'Y': 0.40514451265335083, 'Z': -0.08701086789369583}, {'X': 0.7268592715263367, 'Y': 0.361413836479187, 'Z': -0.1127508357167244}, {'X': 0.7311186790466309, 'Y': 0.320867121219635, 'Z': -0.1361658126115799}, {'X': 0.7305601239204407, 'Y': 0.4922380745410919, 'Z': -0.0666402131319046}, {'X': 0.7486329674720764, 'Y': 0.44588908553123474, 'Z': -0.08957701921463013}, {'X': 0.7587531208992004, 'Y': 0.4133169651031494, 'Z': -0.10461214184761047}, {'X': 0.7627250552177429, 'Y': 0.38032323122024536, 'Z': -0.11947599798440933}]
[{'X': 0.6727387309074402, 'Y': 0.6033231616020203, 'Z': -2.514494553906843e-05}, {'X': 0.6276406049728394, 'Y': 0.5894501805305481, 'Z': -0.05604182556271553}, {'X': 0.6014132499694824, 'Y': 0.552718460559845, 'Z': -0.09359155595302582}, {'X': 0.5857871174812317, 'Y': 0.5150905847549438, 'Z': -0.12896738946437836}, {'X': 0.5694171786308289, 'Y': 0.4827094078063965, 'Z': -0.1638030856847763}, {'X': 0.6356633901596069, 'Y': 0.45194411277770996, 'Z': -0.0646340623497963}, {'X': 0.6226266026496887, 'Y': 0.3883609175682068, 'Z': -0.09433240443468094}, {'X': 0.611677348613739, 'Y': 0.34635162353515625, 'Z': -0.12262322008609772}, {'X': 0.6003484725952148, 'Y': 0.30856823921203613, 'Z': -0.1442815512418747}, {'X': 0.6700746417045593, 'Y': 0.4482606053352356, 'Z': -0.061585865914821625}, {'X': 0.6766449213027954, 'Y': 0.38161563873291016, 'Z': -0.08485212922096252}, {'X': 0.6823350787162781, 'Y': 0.3317483067512512, 'Z': -0.11254777759313583}, {'X': 0.6864808797836304, 'Y': 0.2902684211730957, 'Z': -0.13421393930912018}, {'X': 0.700036346912384, 'Y': 0.46199554204940796, 'Z': -0.0635983869433403}, {'X': 0.7109936475753784, 'Y': 0.4003378450870514, 'Z': -0.08698122203350067}, {'X': 0.7193395495414734, 'Y': 0.35759684443473816, 'Z': -0.11079814285039902}, {'X': 0.7221020460128784, 'Y': 0.3207179009914398, 'Z': -0.13030821084976196}, {'X': 0.728877067565918, 'Y': 0.48933151364326477, 'Z': -0.07270921021699905}, {'X': 0.7463428974151611, 'Y': 0.44243162870407104, 'Z': -0.09537483006715775}, {'X': 0.75633704662323, 'Y': 0.4091411232948303, 'Z': -0.11049263179302216}, {'X': 0.7610704302787781, 'Y': 0.37657904624938965, 'Z': -0.12271663546562195}]
[{'X': 0.6762393116950989, 'Y': 0.5999366044998169, 'Z': -2.3454798792954534e-05}, {'X': 0.6304630041122437, 'Y': 0.5882875323295593, 'Z': -0.04809262976050377}, {'X': 0.5993562340736389, 'Y': 0.5532614588737488, 'Z': -0.08000949025154114}, {'X': 0.5814130902290344, 'Y': 0.5142965316772461, 'Z': -0.10959269851446152}, {'X': 0.5661765336990356, 'Y': 0.480988085269928, 'Z': -0.13885053992271423}, {'X': 0.6331251263618469, 'Y': 0.4494774341583252, 'Z': -0.043714240193367004}, {'X': 0.6179213523864746, 'Y': 0.38497212529182434, 'Z': -0.06714297086000443}, {'X': 0.6065508127212524, 'Y': 0.34580233693122864, 'Z': -0.09186168015003204}, {'X': 0.5959736704826355, 'Y': 0.31336161494255066, 'Z': -0.10921789705753326}, {'X': 0.6667444705963135, 'Y': 0.4422295391559601, 'Z': -0.04165953770279884}, {'X': 0.6707310080528259, 'Y': 0.37108314037323, 'Z': -0.054532866925001144}, {'X': 0.6721200942993164, 'Y': 0.32296091318130493, 'Z': -0.07946617156267166}, {'X': 0.6738312840461731, 'Y': 0.283507764339447, 'Z': -0.09994184225797653}, {'X': 0.6970664262771606, 'Y': 0.45452290773391724, 'Z': -0.04540291801095009}, {'X': 0.7058092951774597, 'Y': 0.3894713521003723, 'Z': -0.06023462861776352}, {'X': 0.7103533744812012, 'Y': 0.3463701009750366, 'Z': -0.08241517841815948}, {'X': 0.711781919002533, 'Y': 0.3091328740119934, 'Z': -0.10157269984483719}, {'X': 0.7261232733726501, 'Y': 0.4802960157394409, 'Z': -0.05430953949689865}, {'X': 0.7428872585296631, 'Y': 0.4329873323440552, 'Z': -0.07439611852169037}, {'X': 0.751826286315918, 'Y': 0.3998931050300598, 'Z': -0.0906500294804573}, {'X': 0.7571784853935242, 'Y': 0.3674147129058838, 'Z': -0.10349785536527634}]
[{'X': 0.6819949150085449, 'Y': 0.6032824516296387, 'Z': -2.0496142951742513e-06}, {'X': 0.6313660144805908, 'Y': 0.5885730981826782, 'Z': -0.048915911465883255}, {'X': 0.5986067056655884, 'Y': 0.554585874080658, 'Z': -0.07813869416713715}, {'X': 0.5784519910812378, 'Y': 0.5161979794502258, 'Z': -0.10649440437555313}, {'X': 0.5595788359642029, 'Y': 0.48336490988731384, 'Z': -0.13492964208126068}, {'X': 0.6329214572906494, 'Y': 0.4494164288043976, 'Z': -0.045033104717731476}, {'X': 0.6164923906326294, 'Y': 0.38244083523750305, 'Z': -0.06913306564092636}, {'X': 0.6046872138977051, 'Y': 0.34324586391448975, 'Z': -0.09340760856866837}, {'X': 0.5941120982170105, 'Y': 0.30952146649360657, 'Z': -0.1091824546456337}, {'X': 0.6654684543609619, 'Y': 0.4428555369377136, 'Z': -0.03961525112390518}, {'X': 0.6645055413246155, 'Y': 0.371949702501297, 'Z': -0.05315052717924118}, {'X': 0.6636981964111328, 'Y': 0.32583358883857727, 'Z': -0.07373765110969543}, {'X': 0.6623169183731079, 'Y': 0.2867867946624756, 'Z': -0.08847826719284058}, {'X': 0.6948978304862976, 'Y': 0.45377615094184875, 'Z': -0.04048321396112442}, {'X': 0.7016981244087219, 'Y': 0.3918318748474121, 'Z': -0.054752521216869354}, {'X': 0.705913245677948, 'Y': 0.34959614276885986, 'Z': -0.07634170353412628}, {'X': 0.7059641480445862, 'Y': 0.3138675391674042, 'Z': -0.0924878865480423}, {'X': 0.7236570715904236, 'Y': 0.47757643461227417, 'Z': -0.045928288251161575}, {'X': 0.7375530004501343, 'Y': 0.4322376251220703, 'Z': -0.0671449676156044}, {'X': 0.745529055595398, 'Y': 0.40183600783348083, 'Z': -0.08172968775033951}, {'X': 0.7494361400604248, 'Y': 0.3735068440437317, 'Z': -0.09169786423444748}]
[{'X': 0.6758971214294434, 'Y': 0.5986578464508057, 'Z': 5.567294010688784e-06}, {'X': 0.6284352540969849, 'Y': 0.5865049362182617, 'Z': -0.04869960993528366}, {'X': 0.5976333618164062, 'Y': 0.5529167056083679, 'Z': -0.08045029640197754}, {'X': 0.5777000784873962, 'Y': 0.516825258731842, 'Z': -0.11117271333932877}, {'X': 0.5570407509803772, 'Y': 0.4868398606777191, 'Z': -0.1442624181509018}, {'X': 0.6308374404907227, 'Y': 0.451519250869751, 'Z': -0.043563179671764374}, {'X': 0.6120900511741638, 'Y': 0.3872304856777191, 'Z': -0.0646311342716217}, {'X': 0.5989074110984802, 'Y': 0.34944379329681396, 'Z': -0.08967503905296326}, {'X': 0.5870653390884399, 'Y': 0.3164660334587097, 'Z': -0.10664931684732437}, {'X': 0.6624552607536316, 'Y': 0.44432464241981506, 'Z': -0.03967640921473503}, {'X': 0.6611320376396179, 'Y': 0.37462180852890015, 'Z': -0.04998565837740898}, {'X': 0.6608509421348572, 'Y': 0.3291264772415161, 'Z': -0.07082262635231018}, {'X': 0.6596038341522217, 'Y': 0.29031890630722046, 'Z': -0.08835935592651367}, {'X': 0.6921383142471313, 'Y': 0.45495715737342834, 'Z': -0.04113971069455147}, {'X': 0.6969444155693054, 'Y': 0.3921376168727875, 'Z': -0.05464083328843117}, {'X': 0.7003573179244995, 'Y': 0.3496549427509308, 'Z': -0.07618963718414307}, {'X': 0.6996504664421082, 'Y': 0.3128284215927124, 'Z': -0.09433011710643768}, {'X': 0.7215380668640137, 'Y': 0.47869765758514404, 'Z': -0.0478086993098259}, {'X': 0.7358285784721375, 'Y': 0.43356603384017944, 'Z': -0.0669584646821022}, {'X': 0.7447079420089722, 'Y': 0.4039350152015686, 'Z': -0.08017205446958542}, {'X': 0.7500125169754028, 'Y': 0.3746830224990845, 'Z': -0.09138324111700058}]
