[{'X': 0.7152507901191711, 'Y': 0.7820889353752136, 'Z': 3.310493639219203e-07}, {'X': 0.6504373550415039, 'Y': 0.7612651586532593, 'Z': -0.03182447329163551}, {'X': 0.6003555059432983, 'Y': 0.7140913605690002, 'Z': -0.04533451050519943}, {'X': 0.5804086327552795, 'Y': 0.6539077162742615, 'Z': -0.056436873972415924}, {'X': 0.5749652981758118, 'Y': 0.597280740737915, 'Z': -0.06509168446063995}, {'X': 0.6250817179679871, 'Y': 0.5861151218414307, 'Z': -0.009455177932977676}, {'X': 0.59422767162323, 'Y': 0.5166813731193542, 'Z': -0.024549219757318497}, {'X': 0.5766134858131409, 'Y': 0.47022396326065063, 'Z': -0.03939225152134895}, {'X': 0.564782440662384, 'Y': 0.4298795461654663, 'Z': -0.051116909831762314}, {'X': 0.669338583946228, 'Y': 0.5656080842018127, 'Z': -0.007894926704466343}, {'X': 0.6668968200683594, 'Y': 0.4731200337409973, 'Z': -0.018856903538107872}, {'X': 0.6686099171638489, 'Y': 0.4176201820373535, 'Z': -0.0297109205275774}, {'X': 0.6698310971260071, 'Y': 0.36904579401016235, 'Z': -0.038236353546381}, {'X': 0.7087981104850769, 'Y': 0.5699204802513123, 'Z': -0.012439560145139694}, {'X': 0.7099448442459106, 'Y': 0.48914265632629395, 'Z': -0.02824990078806877}, {'X': 0.7105759382247925, 'Y': 0.43862414360046387, 'Z': -0.038044001907110214}, {'X': 0.7098759412765503, 'Y': 0.39216846227645874, 'Z': -0.044483933597803116}, {'X': 0.7490103244781494, 'Y': 0.5911225080490112, 'Z': -0.020616179332137108}, {'X': 0.7639181613922119, 'Y': 0.5313035845756531, 'Z': -0.03482413664460182}, {'X': 0.7734724283218384, 'Y': 0.49206745624542236, 'Z': -0.04016227275133133}, {'X': 0.7801092267036438, 'Y': 0.4536784887313843, 'Z': -0.04346075281500816}]
[{'X': 0.7469518184661865, 'Y': 0.7783595323562622, 'Z': 3.7889785176048463e-07}, {'X': 0.6972795724868774, 'Y': 0.7267006635665894, 'Z': -0.028306830674409866}, {'X': 0.6770898699760437, 'Y': 0.6518113613128662, 'Z': -0.032099172472953796}, {'X': 0.6970099210739136, 'Y': 0.5788516402244568, 'Z': -0.03347275033593178}, {'X': 0.7130792737007141, 'Y': 0.5250307321548462, 'Z': -0.031965892761945724}, {'X': 0.662153959274292, 'Y': 0.5849124789237976, 'Z': 0.01351991482079029}, {'X': 0.6538378000259399, 'Y': 0.5067461133003235, 'Z': 0.009881233796477318}, {'X': 0.6543796062469482, 'Y': 0.4570178687572479, 'Z': 0.0015709588769823313}, {'X': 0.6568256616592407, 'Y': 0.4147847890853882, 'Z': -0.006210148800164461}, {'X': 0.7001335620880127, 'Y': 0.5747994184494019, 'Z': 0.019411416724324226}, {'X': 0.7010127902030945, 'Y': 0.4940861761569977, 'Z': 0.01804514043033123}, {'X': 0.7069840431213379, 'Y': 0.44497448205947876, 'Z': 0.008273654617369175}, {'X': 0.7132521271705627, 'Y': 0.40318188071250916, 'Z': -3.630903665907681e-05}, {'X': 0.7345954179763794, 'Y': 0.5806398987770081, 'Z': 0.018993740901350975}, {'X': 0.7359687089920044, 'Y': 0.5055024027824402, 'Z': 0.01142315473407507}, {'X': 0.7360268831253052, 'Y': 0.45433416962623596, 'Z': 0.0004468610277399421}, {'X': 0.7385888695716858, 'Y': 0.41121333837509155, 'Z': -0.007641258183866739}, {'X': 0.7719483971595764, 'Y': 0.596137285232544, 'Z': 0.015127979218959808}, {'X': 0.7814037203788757, 'Y': 0.5292187929153442, 'Z': 0.007055620197206736}, {'X': 0.7869366407394409, 'Y': 0.4851009249687195, 'Z': 0.0014454369666054845}, {'X': 0.7931015491485596, 'Y': 0.44372981786727905, 'Z': -0.0029196562245488167}]
[{'X': 0.7524950504302979, 'Y': 0.7726748585700989, 'Z': 2.8179454147903016e-07}, {'X': 0.7104470729827881, 'Y': 0.7189289927482605, 'Z': -0.026009468361735344}, {'X': 0.6934798359870911, 'Y': 0.642147421836853, 'Z': -0.02546171098947525}, {'X': 0.705697238445282, 'Y': 0.5760999321937561, 'Z': -0.023227417841553688}, {'X': 0.7112150192260742, 'Y': 0.5193353891372681, 'Z': -0.018730131909251213}, {'X': 0.6690040230751038, 'Y': 0.5901069045066833, 'Z': 0.029098425060510635}, {'X': 0.6640622615814209, 'Y': 0.5156236290931702, 'Z': 0.03128645196557045}, {'X': 0.6654589176177979, 'Y': 0.47115999460220337, 'Z': 0.022793544456362724}, {'X': 0.6679213643074036, 'Y': 0.43175649642944336, 'Z': 0.013295014388859272}, {'X': 0.7083254456520081, 'Y': 0.5862531661987305, 'Z': 0.03430476784706116}, {'X': 0.7067406177520752, 'Y': 0.5206353664398193, 'Z': 0.032283276319503784}, {'X': 0.7135543823242188, 'Y': 0.48852914571762085, 'Z': 0.012545457109808922}, {'X': 0.7206584215164185, 'Y': 0.4612337648868561, 'Z': -0.0030208576936274767}, {'X': 0.7404865622520447, 'Y': 0.5916934609413147, 'Z': 0.03353443369269371}, {'X': 0.7415137887001038, 'Y': 0.5293810367584229, 'Z': 0.02723359316587448}, {'X': 0.7472890615463257, 'Y': 0.4869968891143799, 'Z': 0.00980838667601347}, {'X': 0.755888044834137, 'Y': 0.45359379053115845, 'Z': -0.0032734761480242014}, {'X': 0.7763455510139465, 'Y': 0.6051444411277771, 'Z': 0.02957545593380928}, {'X': 0.7745047211647034, 'Y': 0.5385193824768066, 'Z': 0.02405446209013462}, {'X': 0.7731605768203735, 'Y': 0.492722749710083, 'Z': 0.016063867136836052}, {'X': 0.7730598449707031, 'Y': 0.44884398579597473, 'Z': 0.008445657789707184}]
[{'X': 0.7595471739768982, 'Y': 0.7646574974060059, 'Z': 2.618679957322456e-07}, {'X': 0.7155717015266418, 'Y': 0.7199169397354126, 'Z': -0.026427380740642548}, {'X': 0.6989028453826904, 'Y': 0.6442351341247559, 'Z': -0.029525168240070343}, {'X': 0.7099538445472717, 'Y': 0.5730849504470825, 'Z': -0.031238101422786713}, {'X': 0.7158824801445007, 'Y': 0.5113867521286011, 'Z': -0.03117741458117962}, {'X': 0.6717023849487305, 'Y': 0.5872330069541931, 'Z': 0.023533467203378677}, {'X': 0.6643761992454529, 'Y': 0.5216296911239624, 'Z': 0.020503783598542213}, {'X': 0.6675639152526855, 'Y': 0.4781172275543213, 'Z': 0.009861036203801632}, {'X': 0.6722555756568909, 'Y': 0.44335436820983887, 'Z': 0.0008436377975158393}, {'X': 0.7103226184844971, 'Y': 0.5802506804466248, 'Z': 0.028530199080705643}, {'X': 0.7119184136390686, 'Y': 0.504886269569397, 'Z': 0.013502883724868298}, {'X': 0.7194616198539734, 'Y': 0.49824774265289307, 'Z': -0.009424502961337566}, {'X': 0.7232509851455688, 'Y': 0.5116149187088013, 'Z': -0.02011124975979328}, {'X': 0.7425095438957214, 'Y': 0.5830122828483582, 'Z': 0.028629276901483536}, {'X': 0.741841197013855, 'Y': 0.5138438940048218, 'Z': 0.01525102835148573}, {'X': 0.7462923526763916, 'Y': 0.5003309845924377, 'Z': -0.0005213452386669815}, {'X': 0.7519447207450867, 'Y': 0.5040011405944824, 'Z': -0.007086516823619604}, {'X': 0.777069091796875, 'Y': 0.5967551469802856, 'Z': 0.025918493047356606}, {'X': 0.7755418419837952, 'Y': 0.5272400975227356, 'Z': 0.020029334351420403}, {'X': 0.7742574214935303, 'Y': 0.4799148738384247, 'Z': 0.013095739297568798}, {'X': 0.7736343145370483, 'Y': 0.44100385904312134, 'Z': 0.008592613972723484}]
[{'X': 0.768090009689331, 'Y': 0.766348123550415, 'Z': 2.945401149645477e-07}, {'X': 0.7146425247192383, 'Y': 0.7202601432800293, 'Z': -0.02736770175397396}, {'X': 0.688420295715332, 'Y': 0.642734169960022, 'Z': -0.03221724182367325}, {'X': 0.6855261325836182, 'Y': 0.5736335515975952, 'Z': -0.03686090186238289}, {'X': 0.6794160604476929, 'Y': 0.5312852263450623, 'Z': -0.03976805508136749}, {'X': 0.6783053874969482, 'Y': 0.585027277469635, 'Z': 0.028475958853960037}, {'X': 0.668363630771637, 'Y': 0.522088885307312, 'Z': 0.023447588086128235}, {'X': 0.6716660261154175, 'Y': 0.48111480474472046, 'Z': 0.01223720982670784}, {'X': 0.6765790581703186, 'Y': 0.4518279731273651, 'Z': 0.004455455578863621}, {'X': 0.7154897451400757, 'Y': 0.5812892317771912, 'Z': 0.03317195549607277}, {'X': 0.7120969295501709, 'Y': 0.5066356658935547, 'Z': 0.01625089719891548}, {'X': 0.715512216091156, 'Y': 0.4905170798301697, 'Z': -0.008084242232143879}, {'X': 0.7169181108474731, 'Y': 0.5050584077835083, 'Z': -0.018772615119814873}, {'X': 0.748549222946167, 'Y': 0.5852444171905518, 'Z': 0.031914547085762024}, {'X': 0.7465835809707642, 'Y': 0.5224000811576843, 'Z': 0.014938637614250183}, {'X': 0.7443011999130249, 'Y': 0.508688747882843, 'Z': -0.007284848485141993}, {'X': 0.7429461479187012, 'Y': 0.5184189677238464, 'Z': -0.01627294160425663}, {'X': 0.7846342325210571, 'Y': 0.5950169563293457, 'Z': 0.028080947697162628}, {'X': 0.7849540710449219, 'Y': 0.5300301909446716, 'Z': 0.021853793412446976}, {'X': 0.7808979153633118, 'Y': 0.4800936281681061, 'Z': 0.011660930700600147}, {'X': 0.7780556082725525, 'Y': 0.4425632357597351, 'Z': 0.005417284090071917}]
[{'X': 0.7630679607391357, 'Y': 0.7629777789115906, 'Z': 2.1657258741925034e-07}, {'X': 0.7120572328567505, 'Y': 0.7066451907157898, 'Z': -0.02330770529806614}, {'X': 0.6895751953125, 'Y': 0.6315335631370544, 'Z': -0.023364899680018425}, {'X': 0.6943246126174927, 'Y': 0.5551581978797913, 'Z': -0.024149395525455475}, {'X': 0.6992599368095398, 'Y': 0.492168128490448, 'Z': -0.022941820323467255}, {'X': 0.6769103407859802, 'Y': 0.5837758183479309, 'Z': 0.039329349994659424}, {'X': 0.6678510308265686, 'Y': 0.5196893215179443, 'Z': 0.036930229514837265}, {'X': 0.6707913279533386, 'Y': 0.4801638424396515, 'Z': 0.02612932398915291}, {'X': 0.6743842363357544, 'Y': 0.4529593586921692, 'Z': 0.01830272190272808}, {'X': 0.7155399918556213, 'Y': 0.5813916921615601, 'Z': 0.04387888312339783}, {'X': 0.709680438041687, 'Y': 0.5129866600036621, 'Z': 0.03167395666241646}, {'X': 0.7096420526504517, 'Y': 0.4909328818321228, 'Z': 0.005848049186170101}, {'X': 0.7056364417076111, 'Y': 0.49772924184799194, 'Z': -0.008353661745786667}, {'X': 0.7490894794464111, 'Y': 0.585306704044342, 'Z': 0.04225889593362808}, {'X': 0.748034656047821, 'Y': 0.5272523760795593, 'Z': 0.027422064915299416}, {'X': 0.743053138256073, 'Y': 0.5106732249259949, 'Z': 0.0016626400174573064}, {'X': 0.7374074459075928, 'Y': 0.5196709036827087, 'Z': -0.011317258700728416}, {'X': 0.7859696745872498, 'Y': 0.5951240658760071, 'Z': 0.03845951706171036}, {'X': 0.789448618888855, 'Y': 0.5345599055290222, 'Z': 0.031394924968481064}, {'X': 0.7842139005661011, 'Y': 0.48858731985092163, 'Z': 0.018199339509010315}, {'X': 0.7768098711967468, 'Y': 0.45929861068725586, 'Z': 0.009466147050261497}]
[{'X': 0.7558466792106628, 'Y': 0.7535375356674194, 'Z': 1.056322815884414e-07}, {'X': 0.7075285315513611, 'Y': 0.6938943266868591, 'Z': -0.01802406646311283}, {'X': 0.6867185235023499, 'Y': 0.6205772757530212, 'Z': -0.016843294724822044}, {'X': 0.6903098225593567, 'Y': 0.545094907283783, 'Z': -0.017001362517476082}, {'X': 0.6903870105743408, 'Y': 0.4883679449558258, 'Z': -0.014480405487120152}, {'X': 0.6760480999946594, 'Y': 0.5751212239265442, 'Z': 0.03549068421125412}, {'X': 0.667256772518158, 'Y': 0.5101729035377502, 'Z': 0.03169618546962738}, {'X': 0.670123815536499, 'Y': 0.47027745842933655, 'Z': 0.019163284450769424}, {'X': 0.6738938093185425, 'Y': 0.4489497244358063, 'Z': 0.00965959019958973}, {'X': 0.7147821187973022, 'Y': 0.5699074268341064, 'Z': 0.03781354799866676}, {'X': 0.7091571688652039, 'Y': 0.4991080164909363, 'Z': 0.026129789650440216}, {'X': 0.7095407843589783, 'Y': 0.48460012674331665, 'Z': 0.0008271176484413445}, {'X': 0.7085364460945129, 'Y': 0.5030694603919983, 'Z': -0.014592894352972507}, {'X': 0.7494709491729736, 'Y': 0.5735772252082825, 'Z': 0.035067684948444366}, {'X': 0.7508192658424377, 'Y': 0.5098969340324402, 'Z': 0.020564351230859756}, {'X': 0.7479674220085144, 'Y': 0.4957098066806793, 'Z': -0.004754769150167704}, {'X': 0.7454132437705994, 'Y': 0.5222567915916443, 'Z': -0.018598735332489014}, {'X': 0.7890117764472961, 'Y': 0.5855808258056641, 'Z': 0.030512718483805656}, {'X': 0.7986714839935303, 'Y': 0.5247364640235901, 'Z': 0.02173294685781002}, {'X': 0.7909494042396545, 'Y': 0.48697617650032043, 'Z': 0.007520146202296019}, {'X': 0.7787513136863708, 'Y': 0.4827096462249756, 'Z': -0.0020487261936068535}]
[{'X': 0.7530993819236755, 'Y': 0.7473956942558289, 'Z': 9.810585765990254e-08}, {'X': 0.7028948068618774, 'Y': 0.6828782558441162, 'Z': -0.016357112675905228}, {'X': 0.6812885403633118, 'Y': 0.6155470609664917, 'Z': -0.014219250530004501}, {'X': 0.683337390422821, 'Y': 0.5410774350166321, 'Z': -0.014092318713665009}, {'X': 0.6812629103660583, 'Y': 0.4824536442756653, 'Z': -0.011370363645255566}, {'X': 0.6770037412643433, 'Y': 0.569229245185852, 'Z': 0.04291095957159996}, {'X': 0.6645856499671936, 'Y': 0.5071079730987549, 'Z': 0.039680566638708115}, {'X': 0.665653645992279, 'Y': 0.4699019193649292, 'Z': 0.02410365641117096}, {'X': 0.6679443120956421, 'Y': 0.4480518698692322, 'Z': 0.011526948772370815}, {'X': 0.7127911448478699, 'Y': 0.5665895938873291, 'Z': 0.044629842042922974}, {'X': 0.7088065147399902, 'Y': 0.4958016574382782, 'Z': 0.032894838601350784}, {'X': 0.7056071758270264, 'Y': 0.47996869683265686, 'Z': 0.0030291953589767218}, {'X': 0.7003175616264343, 'Y': 0.4927525222301483, 'Z': -0.01632322371006012}, {'X': 0.7472043633460999, 'Y': 0.5718131065368652, 'Z': 0.04127343371510506}, {'X': 0.7510681748390198, 'Y': 0.5037984251976013, 'Z': 0.02640458196401596}, {'X': 0.7474257946014404, 'Y': 0.48632892966270447, 'Z': -0.00196647341363132}, {'X': 0.7410396933555603, 'Y': 0.5123052597045898, 'Z': -0.018219972029328346}, {'X': 0.7869085073471069, 'Y': 0.5829144716262817, 'Z': 0.036192815750837326}, {'X': 0.798128068447113, 'Y': 0.5259659886360168, 'Z': 0.025596292689442635}, {'X': 0.7938705086708069, 'Y': 0.4941571354866028, 'Z': 0.009421652182936668}, {'X': 0.7838566899299622, 'Y': 0.49592167139053345, 'Z': -0.0012597576715052128}]
[{'X': 0.7484449744224548, 'Y': 0.7471444010734558, 'Z': 2.490177166691865e-07}, {'X': 0.6927984952926636, 'Y': 0.6891506910324097, 'Z': -0.01585543341934681}, {'X': 0.6646949648857117, 'Y': 0.622302234172821, 'Z': -0.01240497175604105}, {'X': 0.6574920415878296, 'Y': 0.5574989318847656, 'Z': -0.009894821792840958}, {'X': 0.638111412525177, 'Y': 0.5114072561264038, 'Z': -0.004774436354637146}, {'X': 0.6690066456794739, 'Y': 0.5678674578666687, 'Z': 0.04300190508365631}, {'X': 0.6547142863273621, 'Y': 0.5010167956352234, 'Z': 0.048845842480659485}, {'X': 0.6518284678459167, 'Y': 0.46234118938446045, 'Z': 0.04382900893688202}, {'X': 0.6500695943832397, 'Y': 0.4290417432785034, 'Z': 0.03716741129755974}, {'X': 0.7086526155471802, 'Y': 0.5605880618095398, 'Z': 0.045646440237760544}, {'X': 0.7008915543556213, 'Y': 0.5016204714775085, 'Z': 0.05145110934972763}, {'X': 0.7016214728355408, 'Y': 0.4673391878604889, 'Z': 0.04069427028298378}, {'X': 0.7023213505744934, 'Y': 0.44432005286216736, 'Z': 0.03058246336877346}, {'X': 0.7445631623268127, 'Y': 0.5643514394760132, 'Z': 0.04195363074541092}, {'X': 0.7456265687942505, 'Y': 0.5069625973701477, 'Z': 0.041572246700525284}, {'X': 0.7455595135688782, 'Y': 0.46883177757263184, 'Z': 0.02983751893043518}, {'X': 0.7433186769485474, 'Y': 0.44408756494522095, 'Z': 0.019842101261019707}, {'X': 0.7846037149429321, 'Y': 0.577097475528717, 'Z': 0.03554512932896614}, {'X': 0.8000293970108032, 'Y': 0.5323768258094788, 'Z': 0.03461688011884689}, {'X': 0.8013128638267517, 'Y': 0.5033681988716125, 'Z': 0.02937960997223854}, {'X': 0.7963929176330566, 'Y': 0.4825284481048584, 'Z': 0.024024423211812973}]
[{'X': 0.7416098713874817, 'Y': 0.7429773807525635, 'Z': 2.607248177355359e-07}, {'X': 0.6778427362442017, 'Y': 0.7006770968437195, 'Z': -0.01871650293469429}, {'X': 0.6398447751998901, 'Y': 0.6370885968208313, 'Z': -0.017961064353585243}, {'X': 0.6288291811943054, 'Y': 0.5721753835678101, 'Z': -0.016616249457001686}, {'X': 0.6116352677345276, 'Y': 0.5262568593025208, 'Z': -0.012756642885506153}, {'X': 0.656981885433197, 'Y': 0.5629482269287109, 'Z': 0.02190958894789219}, {'X': 0.6369327306747437, 'Y': 0.4944339394569397, 'Z': 0.02056865207850933}, {'X': 0.6299800872802734, 'Y': 0.45188990235328674, 'Z': 0.013255762867629528}, {'X': 0.6255010962486267, 'Y': 0.41425561904907227, 'Z': 0.0061339084059000015}, {'X': 0.6999728083610535, 'Y': 0.5522609353065491, 'Z': 0.02340083383023739}, {'X': 0.6931180357933044, 'Y': 0.471736878156662, 'Z': 0.024738138541579247}, {'X': 0.6928523778915405, 'Y': 0.42356887459754944, 'Z': 0.016543718054890633}, {'X': 0.692243754863739, 'Y': 0.3819151222705841, 'Z': 0.009005462750792503}, {'X': 0.7379676699638367, 'Y': 0.5568516254425049, 'Z': 0.01915227621793747}, {'X': 0.7360666394233704, 'Y': 0.48417842388153076, 'Z': 0.013670405372977257}, {'X': 0.73408442735672, 'Y': 0.43772950768470764, 'Z': 0.0035201983992010355}, {'X': 0.7306922674179077, 'Y': 0.398907870054245, 'Z': -0.004589057993143797}, {'X': 0.7784407734870911, 'Y': 0.5710728168487549, 'Z': 0.01222956832498312}, {'X': 0.7926726341247559, 'Y': 0.5235037207603455, 'Z': 0.0059615992940962315}, {'X': 0.796295702457428, 'Y': 0.49064645171165466, 'Z': 0.0008428831351920962}, {'X': 0.7962050437927246, 'Y': 0.45904654264450073, 'Z': -0.0036466263700276613}]
[{'X': 0.7375465631484985, 'Y': 0.7511419653892517, 'Z': 3.5105725260109466e-07}, {'X': 0.6717687249183655, 'Y': 0.7235363125801086, 'Z': -0.02354990504682064}, {'X': 0.6287254691123962, 'Y': 0.6656466722488403, 'Z': -0.030748870223760605}, {'X': 0.6108774542808533, 'Y': 0.6011757850646973, 'Z': -0.03646744042634964}, {'X': 0.5865129828453064, 'Y': 0.551716685295105, 'Z': -0.040558040142059326}, {'X': 0.651138424873352, 'Y': 0.5713203549385071, 'Z': 0.00011886643915204331}, {'X': 0.6237237453460693, 'Y': 0.5047934055328369, 'Z': -0.009542226791381836}, {'X': 0.6107673645019531, 'Y': 0.4626131057739258, 'Z': -0.020369214937090874}, {'X': 0.6011237502098083, 'Y': 0.42434120178222656, 'Z': -0.029604390263557434}, {'X': 0.6917586326599121, 'Y': 0.5553439855575562, 'Z': -0.000567571958526969}, {'X': 0.6833630204200745, 'Y': 0.47083336114883423, 'Z': -0.006893910467624664}, {'X': 0.6815683841705322, 'Y': 0.4179878234863281, 'Z': -0.018048318102955818}, {'X': 0.6799622178077698, 'Y': 0.37309151887893677, 'Z': -0.027028191834688187}, {'X': 0.7291808724403381, 'Y': 0.5598846077919006, 'Z': -0.006173568777740002}, {'X': 0.7279853820800781, 'Y': 0.48747706413269043, 'Z': -0.019141456112265587}, {'X': 0.7276512384414673, 'Y': 0.4396548569202423, 'Z': -0.031237872317433357}, {'X': 0.7260767221450806, 'Y': 0.39556431770324707, 'Z': -0.03986870124936104}, {'X': 0.7692986130714417, 'Y': 0.5777947306632996, 'Z': -0.014228099957108498}, {'X': 0.784471869468689, 'Y': 0.5268110036849976, 'Z': -0.028229132294654846}, {'X': 0.7915995717048645, 'Y': 0.49223706126213074, 'Z': -0.03546682000160217}, {'X': 0.7959753274917603, 'Y': 0.4563709497451782, 'Z': -0.040320154279470444}]
[{'X': 0.7367234230041504, 'Y': 0.7667636275291443, 'Z': 2.899818696278089e-07}, {'X': 0.6710211634635925, 'Y': 0.743127703666687, 'Z': -0.0247537549585104}, {'X': 0.6231194138526917, 'Y': 0.6889316439628601, 'Z': -0.032451532781124115}, {'X': 0.598491370677948, 'Y': 0.6296471357345581, 'Z': -0.0384378507733345}, {'X': 0.5717266201972961, 'Y': 0.583611786365509, 'Z': -0.04275670275092125}, {'X': 0.6507103443145752, 'Y': 0.5808526873588562, 'Z': -0.0012326729483902454}, {'X': 0.6208932995796204, 'Y': 0.5162523984909058, 'Z': -0.009981195442378521}, {'X': 0.6059257984161377, 'Y': 0.4750804901123047, 'Z': -0.019701149314641953}, {'X': 0.5947242379188538, 'Y': 0.4393143355846405, 'Z': -0.027840061113238335}, {'X': 0.6919267773628235, 'Y': 0.5640271902084351, 'Z': -0.0011974017834290862}, {'X': 0.6834512948989868, 'Y': 0.4785202145576477, 'Z': -0.005465262103825808}, {'X': 0.6821553111076355, 'Y': 0.4262721836566925, 'Z': -0.012617555446922779}, {'X': 0.6814197897911072, 'Y': 0.38390612602233887, 'Z': -0.018726952373981476}, {'X': 0.7302544116973877, 'Y': 0.5694145560264587, 'Z': -0.006491079926490784}, {'X': 0.7273746132850647, 'Y': 0.497452050447464, 'Z': -0.01701531372964382}, {'X': 0.7275228500366211, 'Y': 0.4508030414581299, 'Z': -0.025591999292373657}, {'X': 0.7270463109016418, 'Y': 0.4087199866771698, 'Z': -0.03187354654073715}, {'X': 0.7700530290603638, 'Y': 0.5887179374694824, 'Z': -0.014672260731458664}, {'X': 0.7833425402641296, 'Y': 0.5369408130645752, 'Z': -0.02585231512784958}, {'X': 0.791333794593811, 'Y': 0.5031874775886536, 'Z': -0.030517620965838432}, {'X': 0.7977599501609802, 'Y': 0.46906059980392456, 'Z': -0.033646631985902786}]
[{'X': 0.7429877519607544, 'Y': 0.7809213995933533, 'Z': 3.044366962967615e-07}, {'X': 0.6761965751647949, 'Y': 0.7589657306671143, 'Z': -0.02550935000181198}, {'X': 0.6256757974624634, 'Y': 0.7062678933143616, 'Z': -0.034828681498765945}, {'X': 0.5981966853141785, 'Y': 0.6491990685462952, 'Z': -0.04245370626449585}, {'X': 0.5739418268203735, 'Y': 0.6006949543952942, 'Z': -0.04834950715303421}, {'X': 0.6574222445487976, 'Y': 0.5897952318191528, 'Z': -0.003919844515621662}, {'X': 0.6282656788825989, 'Y': 0.5223432779312134, 'Z': -0.01482530776411295}, {'X': 0.6130514740943909, 'Y': 0.48060595989227295, 'Z': -0.026281271129846573}, {'X': 0.6012201309204102, 'Y': 0.44496312737464905, 'Z': -0.03546372056007385}, {'X': 0.7003775835037231, 'Y': 0.5742462873458862, 'Z': -0.0040522790513932705}, {'X': 0.6935532689094543, 'Y': 0.48927730321884155, 'Z': -0.010502990335226059}, {'X': 0.6932991743087769, 'Y': 0.43767958879470825, 'Z': -0.020001528784632683}, {'X': 0.6936679482460022, 'Y': 0.39579182863235474, 'Z': -0.027618831023573875}, {'X': 0.7398505806922913, 'Y': 0.5805167555809021, 'Z': -0.009401778690516949}, {'X': 0.7391121983528137, 'Y': 0.5086379051208496, 'Z': -0.022136840969324112}, {'X': 0.7398726344108582, 'Y': 0.46382805705070496, 'Z': -0.03258432447910309}, {'X': 0.739780068397522, 'Y': 0.42218050360679626, 'Z': -0.03974255919456482}, {'X': 0.7799628376960754, 'Y': 0.6008615493774414, 'Z': -0.01742776297032833}, {'X': 0.7941907644271851, 'Y': 0.5491596460342407, 'Z': -0.03041941300034523}, {'X': 0.8026818633079529, 'Y': 0.5167898535728455, 'Z': -0.036051664501428604}, {'X': 0.8092667460441589, 'Y': 0.48286399245262146, 'Z': -0.03946052864193916}]
[{'X': 0.7505011558532715, 'Y': 0.802806556224823, 'Z': 3.0450121357716853e-07}, {'X': 0.6852062344551086, 'Y': 0.7769773602485657, 'Z': -0.02577631175518036}, {'X': 0.6350866556167603, 'Y': 0.7225823402404785, 'Z': -0.03553881123661995}, {'X': 0.6064674854278564, 'Y': 0.6688039302825928, 'Z': -0.0435699038207531}, {'X': 0.5837922096252441, 'Y': 0.6195206046104431, 'Z': -0.04988179728388786}, {'X': 0.6699743866920471, 'Y': 0.5993034839630127, 'Z': -0.004608754068613052}, {'X': 0.6414282321929932, 'Y': 0.5288299322128296, 'Z': -0.015266766771674156}, {'X': 0.6263411045074463, 'Y': 0.4859112501144409, 'Z': -0.027062978595495224}, {'X': 0.6148582696914673, 'Y': 0.4489936828613281, 'Z': -0.03651909530162811}, {'X': 0.7131065130233765, 'Y': 0.5851935744285583, 'Z': -0.0047544194385409355}, {'X': 0.7073774337768555, 'Y': 0.4975224435329437, 'Z': -0.009548907168209553}, {'X': 0.7076816558837891, 'Y': 0.44505050778388977, 'Z': -0.018049396574497223}, {'X': 0.7086318731307983, 'Y': 0.40354984998703003, 'Z': -0.025322895497083664}, {'X': 0.7528101205825806, 'Y': 0.5930952429771423, 'Z': -0.01022442989051342}, {'X': 0.7539381384849548, 'Y': 0.5212230682373047, 'Z': -0.02029571868479252}, {'X': 0.756173312664032, 'Y': 0.47593575716018677, 'Z': -0.029288047924637794}, {'X': 0.7575260996818542, 'Y': 0.4351177513599396, 'Z': -0.03608374297618866}, {'X': 0.7921460866928101, 'Y': 0.6155477166175842, 'Z': -0.01871098019182682}, {'X': 0.8067780137062073, 'Y': 0.5633637309074402, 'Z': -0.029422350227832794}, {'X': 0.8161861300468445, 'Y': 0.5302793383598328, 'Z': -0.033828314393758774}, {'X': 0.8245969414710999, 'Y': 0.49638572335243225, 'Z': -0.03672480955719948}]
