[{'X': 0.36887553334236145, 'Y': 0.9270949363708496, 'Z': 4.3850004658452235e-06}, {'X': 0.42793944478034973, 'Y': 0.9225208759307861, 'Z': -0.058597054332494736}, {'X': 0.47219955921173096, 'Y': 0.8768479824066162, 'Z': -0.09826992452144623}, {'X': 0.5017249584197998, 'Y': 0.8346630930900574, 'Z': -0.12929736077785492}, {'X': 0.5391223430633545, 'Y': 0.8041881322860718, 'Z': -0.16603536903858185}, {'X': 0.4330945611000061, 'Y': 0.7505587935447693, 'Z': -0.11052044481039047}, {'X': 0.4513276219367981, 'Y': 0.6563913226127625, 'Z': -0.15401515364646912}, {'X': 0.46313029527664185, 'Y': 0.5972715616226196, 'Z': -0.18249554932117462}, {'X': 0.47556689381599426, 'Y': 0.5465508699417114, 'Z': -0.20458804070949554}, {'X': 0.38590070605278015, 'Y': 0.7447953820228577, 'Z': -0.10828596353530884}, {'X': 0.38727906346321106, 'Y': 0.6416320204734802, 'Z': -0.15301626920700073}, {'X': 0.39256420731544495, 'Y': 0.5768899917602539, 'Z': -0.18946285545825958}, {'X': 0.39857217669487, 'Y': 0.5221644639968872, 'Z': -0.21913720667362213}, {'X': 0.3433023691177368, 'Y': 0.7658965587615967, 'Z': -0.10852891206741333}, {'X': 0.3287307024002075, 'Y': 0.675262451171875, 'Z': -0.15374256670475006}, {'X': 0.3260994255542755, 'Y': 0.614391028881073, 'Z': -0.19465991854667664}, {'X': 0.3271150588989258, 'Y': 0.5585091710090637, 'Z': -0.22912022471427917}, {'X': 0.30798429250717163, 'Y': 0.8060804009437561, 'Z': -0.10849916934967041}, {'X': 0.27834218740463257, 'Y': 0.7479057908058167, 'Z': -0.1507333368062973}, {'X': 0.25836506485939026, 'Y': 0.706388533115387, 'Z': -0.18459287285804749}, {'X': 0.24520066380500793, 'Y': 0.6637221574783325, 'Z': -0.21245898306369781}]
[{'X': 0.36905866861343384, 'Y': 0.9030730724334717, 'Z': 1.809366403904278e-05}, {'X': 0.4264715611934662, 'Y': 0.9029421806335449, 'Z': -0.064913809299469}, {'X': 0.4710462689399719, 'Y': 0.8586452007293701, 'Z': -0.10338882356882095}, {'X': 0.5020020604133606, 'Y': 0.8168372511863708, 'Z': -0.1304493397474289}, {'X': 0.5431665778160095, 'Y': 0.7897132635116577, 'Z': -0.1622423678636551}, {'X': 0.4384273588657379, 'Y': 0.7459422945976257, 'Z': -0.12535379827022552}, {'X': 0.4651643633842468, 'Y': 0.6568006277084351, 'Z': -0.17107433080673218}, {'X': 0.4856214225292206, 'Y': 0.5984681844711304, 'Z': -0.19698946177959442}, {'X': 0.5043299198150635, 'Y': 0.5486674308776855, 'Z': -0.2184760421514511}, {'X': 0.39119791984558105, 'Y': 0.7369327545166016, 'Z': -0.11849106848239899}, {'X': 0.39564335346221924, 'Y': 0.6382694244384766, 'Z': -0.16951481997966766}, {'X': 0.40522652864456177, 'Y': 0.5710515379905701, 'Z': -0.20867279171943665}, {'X': 0.41288283467292786, 'Y': 0.5128523111343384, 'Z': -0.2376924604177475}, {'X': 0.34762880206108093, 'Y': 0.755538284778595, 'Z': -0.1140688881278038}, {'X': 0.33104363083839417, 'Y': 0.6665647029876709, 'Z': -0.16506734490394592}, {'X': 0.32927581667900085, 'Y': 0.6053913235664368, 'Z': -0.20418445765972137}, {'X': 0.33000409603118896, 'Y': 0.5501763224601746, 'Z': -0.23239947855472565}, {'X': 0.31037968397140503, 'Y': 0.793454110622406, 'Z': -0.10869298130273819}, {'X': 0.28672537207603455, 'Y': 0.734240710735321, 'Z': -0.1563001126050949}, {'X': 0.2705579698085785, 'Y': 0.6924876570701599, 'Z': -0.1893298476934433}, {'X': 0.258012056350708, 'Y': 0.6510854959487915, 'Z': -0.2136668711900711}]
[{'X': 0.3747401535511017, 'Y': 0.9087632894515991, 'Z': 1.6259336916846223e-05}, {'X': 0.4329701364040375, 'Y': 0.8960413336753845, 'Z': -0.0619567334651947}, {'X': 0.4742293655872345, 'Y': 0.8471049666404724, 'Z': -0.10202504694461823}, {'X': 0.502074658870697, 'Y': 0.8020598888397217, 'Z': -0.13045580685138702}, {'X': 0.5361937284469604, 'Y': 0.7737966775894165, 'Z': -0.16095633804798126}, {'X': 0.4318977892398834, 'Y': 0.7451792359352112, 'Z': -0.11437617987394333}, {'X': 0.46191203594207764, 'Y': 0.6710168719291687, 'Z': -0.16365113854408264}, {'X': 0.4845621883869171, 'Y': 0.6259362697601318, 'Z': -0.19597406685352325}, {'X': 0.5055528879165649, 'Y': 0.5906728506088257, 'Z': -0.21814657747745514}, {'X': 0.38762709498405457, 'Y': 0.732478141784668, 'Z': -0.1082102507352829}, {'X': 0.3925183117389679, 'Y': 0.6366093754768372, 'Z': -0.1646175980567932}, {'X': 0.40193361043930054, 'Y': 0.5672575831413269, 'Z': -0.21137955784797668}, {'X': 0.4127006232738495, 'Y': 0.508685827255249, 'Z': -0.24584302306175232}, {'X': 0.3453466296195984, 'Y': 0.7472299933433533, 'Z': -0.10413707047700882}, {'X': 0.3338836133480072, 'Y': 0.659566342830658, 'Z': -0.15286409854888916}, {'X': 0.3323909044265747, 'Y': 0.5975229740142822, 'Z': -0.19246195256710052}, {'X': 0.3356112837791443, 'Y': 0.5458647608757019, 'Z': -0.22428646683692932}, {'X': 0.3084052503108978, 'Y': 0.7821226119995117, 'Z': -0.09993062168359756}, {'X': 0.28327202796936035, 'Y': 0.7217767238616943, 'Z': -0.14302973449230194}, {'X': 0.26720598340034485, 'Y': 0.6768540740013123, 'Z': -0.17530304193496704}, {'X': 0.2576353847980499, 'Y': 0.6343597769737244, 'Z': -0.20059384405612946}]
[{'X': 0.3747401535511017, 'Y': 0.9087632894515991, 'Z': 1.6259336916846223e-05}, {'X': 0.4329701364040375, 'Y': 0.8960413336753845, 'Z': -0.0619567334651947}, {'X': 0.4742293655872345, 'Y': 0.8471049666404724, 'Z': -0.10202504694461823}, {'X': 0.502074658870697, 'Y': 0.8020598888397217, 'Z': -0.13045580685138702}, {'X': 0.5361937284469604, 'Y': 0.7737966775894165, 'Z': -0.16095633804798126}, {'X': 0.4318977892398834, 'Y': 0.7451792359352112, 'Z': -0.11437617987394333}, {'X': 0.46191203594207764, 'Y': 0.6710168719291687, 'Z': -0.16365113854408264}, {'X': 0.4845621883869171, 'Y': 0.6259362697601318, 'Z': -0.19597406685352325}, {'X': 0.5055528879165649, 'Y': 0.5906728506088257, 'Z': -0.21814657747745514}, {'X': 0.38762709498405457, 'Y': 0.732478141784668, 'Z': -0.1082102507352829}, {'X': 0.3925183117389679, 'Y': 0.6366093754768372, 'Z': -0.1646175980567932}, {'X': 0.40193361043930054, 'Y': 0.5672575831413269, 'Z': -0.21137955784797668}, {'X': 0.4127006232738495, 'Y': 0.508685827255249, 'Z': -0.24584302306175232}, {'X': 0.3453466296195984, 'Y': 0.7472299933433533, 'Z': -0.10413707047700882}, {'X': 0.3338836133480072, 'Y': 0.659566342830658, 'Z': -0.15286409854888916}, {'X': 0.3323909044265747, 'Y': 0.5975229740142822, 'Z': -0.19246195256710052}, {'X': 0.3356112837791443, 'Y': 0.5458647608757019, 'Z': -0.22428646683692932}, {'X': 0.3084052503108978, 'Y': 0.7821226119995117, 'Z': -0.09993062168359756}, {'X': 0.28327202796936035, 'Y': 0.7217767238616943, 'Z': -0.14302973449230194}, {'X': 0.26720598340034485, 'Y': 0.6768540740013123, 'Z': -0.17530304193496704}, {'X': 0.2576353847980499, 'Y': 0.6343597769737244, 'Z': -0.20059384405612946}]
[{'X': 0.3862656354904175, 'Y': 0.9139967560768127, 'Z': -5.893043999094516e-05}, {'X': 0.43758416175842285, 'Y': 0.8822655081748962, 'Z': -0.029140500351786613}, {'X': 0.47085726261138916, 'Y': 0.8144142031669617, 'Z': -0.0590096078813076}, {'X': 0.4931245744228363, 'Y': 0.775040328502655, 'Z': -0.0924871414899826}, {'X': 0.522677481174469, 'Y': 0.7464456558227539, 'Z': -0.13038323819637299}, {'X': 0.413732647895813, 'Y': 0.7228876352310181, 'Z': -0.041873279958963394}, {'X': 0.42406800389289856, 'Y': 0.6524498462677002, 'Z': -0.0824894979596138}, {'X': 0.4417208731174469, 'Y': 0.6151328086853027, 'Z': -0.11026640236377716}, {'X': 0.4613017141819, 'Y': 0.5922377109527588, 'Z': -0.12480949610471725}, {'X': 0.3812115490436554, 'Y': 0.7258968353271484, 'Z': -0.05636388435959816}, {'X': 0.3900867700576782, 'Y': 0.6370027661323547, 'Z': -0.1045227125287056}, {'X': 0.41203197836875916, 'Y': 0.5763918161392212, 'Z': -0.15159542858600616}, {'X': 0.43725934624671936, 'Y': 0.5272818803787231, 'Z': -0.1909131556749344}, {'X': 0.348133385181427, 'Y': 0.7468364238739014, 'Z': -0.07613903284072876}, {'X': 0.3551458418369293, 'Y': 0.6599385142326355, 'Z': -0.12105347961187363}, {'X': 0.3732239902019501, 'Y': 0.6062608957290649, 'Z': -0.14829453825950623}, {'X': 0.3947070837020874, 'Y': 0.5647833943367004, 'Z': -0.16965456306934357}, {'X': 0.3172813057899475, 'Y': 0.7827759981155396, 'Z': -0.09432975947856903}, {'X': 0.2963760793209076, 'Y': 0.7163723707199097, 'Z': -0.1288280487060547}, {'X': 0.28759661316871643, 'Y': 0.6718279719352722, 'Z': -0.14733320474624634}, {'X': 0.286102831363678, 'Y': 0.6297217607498169, 'Z': -0.16358813643455505}]
[{'X': 0.36099973320961, 'Y': 0.9144633412361145, 'Z': -9.69388711382635e-05}, {'X': 0.418101966381073, 'Y': 0.8854349851608276, 'Z': -0.0195278562605381}, {'X': 0.4545709490776062, 'Y': 0.8136312961578369, 'Z': -0.04584599286317825}, {'X': 0.4806573987007141, 'Y': 0.7641373872756958, 'Z': -0.07934173196554184}, {'X': 0.5057192444801331, 'Y': 0.7171926498413086, 'Z': -0.11420820653438568}, {'X': 0.41350510716438293, 'Y': 0.7271272540092468, 'Z': -0.018421458080410957}, {'X': 0.4422740340232849, 'Y': 0.7077659368515015, 'Z': -0.07009579241275787}, {'X': 0.45397865772247314, 'Y': 0.7513216733932495, 'Z': -0.08525131642818451}, {'X': 0.454878568649292, 'Y': 0.7955931425094604, 'Z': -0.07799386233091354}, {'X': 0.38481849431991577, 'Y': 0.7165570259094238, 'Z': -0.03821547329425812}, {'X': 0.411149263381958, 'Y': 0.6355226039886475, 'Z': -0.07652708142995834}, {'X': 0.4381028115749359, 'Y': 0.5922027826309204, 'Z': -0.099246084690094}, {'X': 0.4649510681629181, 'Y': 0.5526539087295532, 'Z': -0.11185751110315323}, {'X': 0.3514649569988251, 'Y': 0.7259881496429443, 'Z': -0.06563886255025864}, {'X': 0.35946816205978394, 'Y': 0.6353641152381897, 'Z': -0.10769282281398773}, {'X': 0.3740071952342987, 'Y': 0.5786451101303101, 'Z': -0.12352747470140457}, {'X': 0.3931816518306732, 'Y': 0.5318446755409241, 'Z': -0.12691375613212585}, {'X': 0.31567493081092834, 'Y': 0.755413293838501, 'Z': -0.09318418800830841}, {'X': 0.2970986068248749, 'Y': 0.69097501039505, 'Z': -0.13137735426425934}, {'X': 0.2920086681842804, 'Y': 0.6538602113723755, 'Z': -0.14889705181121826}, {'X': 0.29672855138778687, 'Y': 0.6216275691986084, 'Z': -0.15370994806289673}]
[{'X': 0.3728606104850769, 'Y': 0.8788934350013733, 'Z': -0.00010867912351386622}, {'X': 0.4198281168937683, 'Y': 0.8521602749824524, 'Z': -0.031134264543652534}, {'X': 0.45092010498046875, 'Y': 0.7895547747612, 'Z': -0.0653063952922821}, {'X': 0.47300538420677185, 'Y': 0.7400751709938049, 'Z': -0.10379724949598312}, {'X': 0.49609848856925964, 'Y': 0.7091926336288452, 'Z': -0.14251452684402466}, {'X': 0.40184736251831055, 'Y': 0.7084299325942993, 'Z': -0.035202506929636}, {'X': 0.41775307059288025, 'Y': 0.6422451138496399, 'Z': -0.06759359687566757}, {'X': 0.43385857343673706, 'Y': 0.616916298866272, 'Z': -0.08224022388458252}, {'X': 0.44722747802734375, 'Y': 0.6019811630249023, 'Z': -0.09101429581642151}, {'X': 0.3748105466365814, 'Y': 0.7071073651313782, 'Z': -0.04662865400314331}, {'X': 0.39848214387893677, 'Y': 0.6234704256057739, 'Z': -0.09700631350278854}, {'X': 0.42791032791137695, 'Y': 0.586796760559082, 'Z': -0.13329537212848663}, {'X': 0.4566532373428345, 'Y': 0.5557041764259338, 'Z': -0.15912045538425446}, {'X': 0.34591421484947205, 'Y': 0.7186546325683594, 'Z': -0.06394494324922562}, {'X': 0.36373016238212585, 'Y': 0.6534815430641174, 'Z': -0.1168786957859993}, {'X': 0.3723931312561035, 'Y': 0.644690990447998, 'Z': -0.128702774643898}, {'X': 0.382805734872818, 'Y': 0.6375526785850525, 'Z': -0.1354064792394638}, {'X': 0.31892672181129456, 'Y': 0.7410609722137451, 'Z': -0.08029009401798248}, {'X': 0.3073609471321106, 'Y': 0.6779502034187317, 'Z': -0.12421267479658127}, {'X': 0.3053913116455078, 'Y': 0.6490002274513245, 'Z': -0.14157655835151672}, {'X': 0.31049782037734985, 'Y': 0.6282133460044861, 'Z': -0.1522160768508911}]
[{'X': 0.36816421151161194, 'Y': 0.8904321193695068, 'Z': -4.757722854265012e-05}, {'X': 0.421279639005661, 'Y': 0.8641016483306885, 'Z': -0.029221219941973686}, {'X': 0.45678049325942993, 'Y': 0.79703289270401, 'Z': -0.04650646820664406}, {'X': 0.48009127378463745, 'Y': 0.7445604205131531, 'Z': -0.06620703637599945}, {'X': 0.4983726143836975, 'Y': 0.7053779363632202, 'Z': -0.083684042096138}, {'X': 0.41008251905441284, 'Y': 0.7143545746803284, 'Z': -0.018542757257819176}, {'X': 0.4277442693710327, 'Y': 0.6531442999839783, 'Z': -0.050118956714868546}, {'X': 0.44050177931785583, 'Y': 0.6270564198493958, 'Z': -0.0690883994102478}, {'X': 0.4516645669937134, 'Y': 0.612523078918457, 'Z': -0.08051491528749466}, {'X': 0.37997910380363464, 'Y': 0.7076036334037781, 'Z': -0.029448049142956734}, {'X': 0.39898672699928284, 'Y': 0.6228420734405518, 'Z': -0.07336216419935226}, {'X': 0.4244621694087982, 'Y': 0.5762274265289307, 'Z': -0.11383891105651855}, {'X': 0.4512287676334381, 'Y': 0.5378639698028564, 'Z': -0.1417006403207779}, {'X': 0.34678909182548523, 'Y': 0.716291069984436, 'Z': -0.04820366948843002}, {'X': 0.364205926656723, 'Y': 0.6485462188720703, 'Z': -0.10180875658988953}, {'X': 0.3766840100288391, 'Y': 0.6349644660949707, 'Z': -0.13250494003295898}, {'X': 0.3906041085720062, 'Y': 0.6253315806388855, 'Z': -0.14952555298805237}, {'X': 0.3161478042602539, 'Y': 0.7369983792304993, 'Z': -0.06608319282531738}, {'X': 0.29991239309310913, 'Y': 0.6797654628753662, 'Z': -0.10392528772354126}, {'X': 0.2934187650680542, 'Y': 0.6539923548698425, 'Z': -0.12505276501178741}, {'X': 0.29299110174179077, 'Y': 0.6340795755386353, 'Z': -0.1390668898820877}]
[{'X': 0.36663320660591125, 'Y': 0.8931210041046143, 'Z': -5.6259221310028806e-05}, {'X': 0.4185374975204468, 'Y': 0.8631469011306763, 'Z': -0.026975233107805252}, {'X': 0.45665326714515686, 'Y': 0.7966479063034058, 'Z': -0.051980387419462204}, {'X': 0.48183387517929077, 'Y': 0.7522171139717102, 'Z': -0.08352570980787277}, {'X': 0.5062814950942993, 'Y': 0.7079077959060669, 'Z': -0.11041965335607529}, {'X': 0.41167429089546204, 'Y': 0.7089736461639404, 'Z': -0.025370992720127106}, {'X': 0.43727922439575195, 'Y': 0.6900703310966492, 'Z': -0.07665727287530899}, {'X': 0.44606027007102966, 'Y': 0.736254870891571, 'Z': -0.09713633358478546}, {'X': 0.4449422359466553, 'Y': 0.7776023149490356, 'Z': -0.09845686703920364}, {'X': 0.3816726803779602, 'Y': 0.7003323435783386, 'Z': -0.04212333634495735}, {'X': 0.40146011114120483, 'Y': 0.6106361746788025, 'Z': -0.08029666543006897}, {'X': 0.4218558073043823, 'Y': 0.5603804588317871, 'Z': -0.11033083498477936}, {'X': 0.4423952102661133, 'Y': 0.516339898109436, 'Z': -0.13140171766281128}, {'X': 0.3477332293987274, 'Y': 0.7091923356056213, 'Z': -0.06689545512199402}, {'X': 0.3579599857330322, 'Y': 0.6195187568664551, 'Z': -0.10896583646535873}, {'X': 0.37252792716026306, 'Y': 0.5683896541595459, 'Z': -0.12845325469970703}, {'X': 0.3906612694263458, 'Y': 0.5274370908737183, 'Z': -0.13751228153705597}, {'X': 0.31359991431236267, 'Y': 0.7358976602554321, 'Z': -0.0923585444688797}, {'X': 0.2967199683189392, 'Y': 0.6730424761772156, 'Z': -0.12644819915294647}, {'X': 0.29056474566459656, 'Y': 0.6397398114204407, 'Z': -0.14082902669906616}, {'X': 0.2920313775539398, 'Y': 0.6128642559051514, 'Z': -0.14524473249912262}]
[{'X': 0.37136805057525635, 'Y': 0.888413667678833, 'Z': -3.290931636001915e-05}, {'X': 0.41962143778800964, 'Y': 0.8561719655990601, 'Z': -0.027111239731311798}, {'X': 0.45325320959091187, 'Y': 0.7882966995239258, 'Z': -0.047976844012737274}, {'X': 0.4770166873931885, 'Y': 0.7411400079727173, 'Z': -0.072945736348629}, {'X': 0.5000057220458984, 'Y': 0.7037304639816284, 'Z': -0.09713275730609894}, {'X': 0.40929514169692993, 'Y': 0.7039641737937927, 'Z': -0.029600247740745544}, {'X': 0.4292815327644348, 'Y': 0.664262592792511, 'Z': -0.078922338783741}, {'X': 0.4449581503868103, 'Y': 0.6955555081367493, 'Z': -0.11348314583301544}, {'X': 0.4513053894042969, 'Y': 0.7329321503639221, 'Z': -0.13191300630569458}, {'X': 0.377249151468277, 'Y': 0.69383704662323, 'Z': -0.04387122765183449}, {'X': 0.3892601728439331, 'Y': 0.6056764125823975, 'Z': -0.08004128932952881}, {'X': 0.4081687331199646, 'Y': 0.5461904406547546, 'Z': -0.12314597517251968}, {'X': 0.4256783127784729, 'Y': 0.4959001839160919, 'Z': -0.1620732545852661}, {'X': 0.34193316102027893, 'Y': 0.7052833437919617, 'Z': -0.06566166132688522}, {'X': 0.34803441166877747, 'Y': 0.6207334399223328, 'Z': -0.10346785187721252}, {'X': 0.3582196831703186, 'Y': 0.5653492212295532, 'Z': -0.13674414157867432}, {'X': 0.37079310417175293, 'Y': 0.5215902924537659, 'Z': -0.16314198076725006}, {'X': 0.309065580368042, 'Y': 0.734785258769989, 'Z': -0.08711796998977661}, {'X': 0.2819688618183136, 'Y': 0.671909511089325, 'Z': -0.11525274813175201}, {'X': 0.2678338289260864, 'Y': 0.6296910643577576, 'Z': -0.1337127685546875}, {'X': 0.2633388638496399, 'Y': 0.5888566970825195, 'Z': -0.14955300092697144}]
[{'X': 0.3610367178916931, 'Y': 0.8452664613723755, 'Z': -6.843503069831058e-05}, {'X': 0.4107098877429962, 'Y': 0.8278894424438477, 'Z': -0.04369115084409714}, {'X': 0.4475977122783661, 'Y': 0.7733776569366455, 'Z': -0.07850968837738037}, {'X': 0.47293177247047424, 'Y': 0.7355372309684753, 'Z': -0.11052874475717545}, {'X': 0.4958537817001343, 'Y': 0.7106817960739136, 'Z': -0.1446560174226761}, {'X': 0.39955270290374756, 'Y': 0.6801034808158875, 'Z': -0.0525272972881794}, {'X': 0.42997270822525024, 'Y': 0.6408419609069824, 'Z': -0.10704521089792252}, {'X': 0.4558541178703308, 'Y': 0.6450247764587402, 'Z': -0.15132933855056763}, {'X': 0.4709402620792389, 'Y': 0.6579610705375671, 'Z': -0.17609411478042603}, {'X': 0.36640581488609314, 'Y': 0.6700342893600464, 'Z': -0.06025676429271698}, {'X': 0.376373291015625, 'Y': 0.5831363797187805, 'Z': -0.10776190459728241}, {'X': 0.3919391930103302, 'Y': 0.5255097150802612, 'Z': -0.15727627277374268}, {'X': 0.4089343547821045, 'Y': 0.4794136583805084, 'Z': -0.19876021146774292}, {'X': 0.3312978446483612, 'Y': 0.6854122877120972, 'Z': -0.07415168732404709}, {'X': 0.33155557513237, 'Y': 0.6009436249732971, 'Z': -0.11481429636478424}, {'X': 0.34098801016807556, 'Y': 0.542259931564331, 'Z': -0.1529432237148285}, {'X': 0.35484346747398376, 'Y': 0.49522864818573, 'Z': -0.18511469662189484}, {'X': 0.2974092364311218, 'Y': 0.717807948589325, 'Z': -0.08964681625366211}, {'X': 0.27314144372940063, 'Y': 0.6569529175758362, 'Z': -0.12024345248937607}, {'X': 0.26336854696273804, 'Y': 0.6136376261711121, 'Z': -0.1412498503923416}, {'X': 0.26364052295684814, 'Y': 0.5714294910430908, 'Z': -0.16072051227092743}]
[{'X': 0.35553961992263794, 'Y': 0.8480445146560669, 'Z': -5.476976002682932e-05}, {'X': 0.4089391529560089, 'Y': 0.836582601070404, 'Z': -0.05042630061507225}, {'X': 0.44870883226394653, 'Y': 0.7803901433944702, 'Z': -0.0850074514746666}, {'X': 0.47328346967697144, 'Y': 0.7323135733604431, 'Z': -0.11106730252504349}, {'X': 0.4960790276527405, 'Y': 0.7036547660827637, 'Z': -0.137623131275177}, {'X': 0.40131980180740356, 'Y': 0.6812825798988342, 'Z': -0.06709592044353485}, {'X': 0.43960461020469666, 'Y': 0.6321566700935364, 'Z': -0.11445634812116623}, {'X': 0.47289174795150757, 'Y': 0.6194344758987427, 'Z': -0.14677473902702332}, {'X': 0.4968358278274536, 'Y': 0.6103715300559998, 'Z': -0.16839031875133514}, {'X': 0.36242592334747314, 'Y': 0.6666417717933655, 'Z': -0.06972554326057434}, {'X': 0.3745144307613373, 'Y': 0.5782938599586487, 'Z': -0.1162334680557251}, {'X': 0.38767901062965393, 'Y': 0.5195246934890747, 'Z': -0.1591005027294159}, {'X': 0.4003835618495941, 'Y': 0.4680037498474121, 'Z': -0.19213329255580902}, {'X': 0.324700266122818, 'Y': 0.6796289682388306, 'Z': -0.078468456864357}, {'X': 0.3239523470401764, 'Y': 0.5942746996879578, 'Z': -0.11938576400279999}, {'X': 0.3267870545387268, 'Y': 0.5322479605674744, 'Z': -0.16169331967830658}, {'X': 0.33167049288749695, 'Y': 0.47881942987442017, 'Z': -0.1952507346868515}, {'X': 0.29099923372268677, 'Y': 0.7128064632415771, 'Z': -0.08843636512756348}, {'X': 0.2668091654777527, 'Y': 0.6510595083236694, 'Z': -0.12289751321077347}, {'X': 0.25557154417037964, 'Y': 0.6084269881248474, 'Z': -0.1490200012922287}, {'X': 0.2520773708820343, 'Y': 0.5649234652519226, 'Z': -0.16977165639400482}]
[{'X': 0.35673415660858154, 'Y': 0.8474407196044922, 'Z': -4.525722761172801e-05}, {'X': 0.40874287486076355, 'Y': 0.8364380598068237, 'Z': -0.05239443480968475}, {'X': 0.44978946447372437, 'Y': 0.7825612425804138, 'Z': -0.08133808523416519}, {'X': 0.47206705808639526, 'Y': 0.7339792847633362, 'Z': -0.10357598215341568}, {'X': 0.4972591698169708, 'Y': 0.7034489512443542, 'Z': -0.12764397263526917}, {'X': 0.4030342698097229, 'Y': 0.6838107705116272, 'Z': -0.06127246469259262}, {'X': 0.4455592632293701, 'Y': 0.6278746724128723, 'Z': -0.10386108607053757}, {'X': 0.4783594608306885, 'Y': 0.6032339930534363, 'Z': -0.133032888174057}, {'X': 0.5072760581970215, 'Y': 0.5885756015777588, 'Z': -0.15179726481437683}, {'X': 0.3624011278152466, 'Y': 0.6631317734718323, 'Z': -0.0605337955057621}, {'X': 0.3761168122291565, 'Y': 0.5700142979621887, 'Z': -0.09461838006973267}, {'X': 0.3904741108417511, 'Y': 0.5088417530059814, 'Z': -0.1253863424062729}, {'X': 0.4057905972003937, 'Y': 0.4573962688446045, 'Z': -0.1490834504365921}, {'X': 0.3244433104991913, 'Y': 0.6731738448143005, 'Z': -0.06786900013685226}, {'X': 0.3195972442626953, 'Y': 0.5839656591415405, 'Z': -0.0997084379196167}, {'X': 0.3192032277584076, 'Y': 0.5206824541091919, 'Z': -0.13196596503257751}, {'X': 0.32413601875305176, 'Y': 0.46576988697052, 'Z': -0.15846437215805054}, {'X': 0.29186344146728516, 'Y': 0.7044019103050232, 'Z': -0.07664328068494797}, {'X': 0.2680339217185974, 'Y': 0.6439718008041382, 'Z': -0.10792791098356247}, {'X': 0.25568556785583496, 'Y': 0.6019211411476135, 'Z': -0.13173703849315643}, {'X': 0.2518802881240845, 'Y': 0.5591710805892944, 'Z': -0.15050917863845825}]
[{'X': 0.35673415660858154, 'Y': 0.8474407196044922, 'Z': -4.525722761172801e-05}, {'X': 0.40874287486076355, 'Y': 0.8364380598068237, 'Z': -0.05239443480968475}, {'X': 0.44978946447372437, 'Y': 0.7825612425804138, 'Z': -0.08133808523416519}, {'X': 0.47206705808639526, 'Y': 0.7339792847633362, 'Z': -0.10357598215341568}, {'X': 0.4972591698169708, 'Y': 0.7034489512443542, 'Z': -0.12764397263526917}, {'X': 0.4030342698097229, 'Y': 0.6838107705116272, 'Z': -0.06127246469259262}, {'X': 0.4455592632293701, 'Y': 0.6278746724128723, 'Z': -0.10386108607053757}, {'X': 0.4783594608306885, 'Y': 0.6032339930534363, 'Z': -0.133032888174057}, {'X': 0.5072760581970215, 'Y': 0.5885756015777588, 'Z': -0.15179726481437683}, {'X': 0.3624011278152466, 'Y': 0.6631317734718323, 'Z': -0.0605337955057621}, {'X': 0.3761168122291565, 'Y': 0.5700142979621887, 'Z': -0.09461838006973267}, {'X': 0.3904741108417511, 'Y': 0.5088417530059814, 'Z': -0.1253863424062729}, {'X': 0.4057905972003937, 'Y': 0.4573962688446045, 'Z': -0.1490834504365921}, {'X': 0.3244433104991913, 'Y': 0.6731738448143005, 'Z': -0.06786900013685226}, {'X': 0.3195972442626953, 'Y': 0.5839656591415405, 'Z': -0.0997084379196167}, {'X': 0.3192032277584076, 'Y': 0.5206824541091919, 'Z': -0.13196596503257751}, {'X': 0.32413601875305176, 'Y': 0.46576988697052, 'Z': -0.15846437215805054}, {'X': 0.29186344146728516, 'Y': 0.7044019103050232, 'Z': -0.07664328068494797}, {'X': 0.2680339217185974, 'Y': 0.6439718008041382, 'Z': -0.10792791098356247}, {'X': 0.25568556785583496, 'Y': 0.6019211411476135, 'Z': -0.13173703849315643}, {'X': 0.2518802881240845, 'Y': 0.5591710805892944, 'Z': -0.15050917863845825}]
